 2.781982421875000e+01 -5.734881789391963e-03  1.213158742863195e-01  5.097649509648202e+05
 2.780761718750000e+01 -5.496687800586238e-02  4.954426718828715e-02  5.140655314980171e+05
 2.779541015625000e+01 -7.158070294967440e-02  3.980813065985138e-02  5.090604314513240e+05
 2.778320312500000e+01  3.580836970672646e-03  2.050136312871377e-02  4.729444199979160e+05
 2.777099609375000e+01  1.881905332850291e-02  8.004165194771302e-02  5.067713058918691e+05
 2.775878906250000e+01  7.941179654314954e-02 -3.973404835120398e-02  5.099079632222306e+05
 2.774658203125000e+01  1.293716375912445e-01  4.418946231805399e-03  4.648364745723719e+05
 2.773437500000000e+01  6.354501212061339e-02  9.746888983104607e-02  5.006713997031519e+05
 2.772216796875000e+01 -9.120084406067045e-03  1.069038970525169e-01  5.168265063291670e+05
 2.770996093750000e+01  6.596836139622093e-02  9.954783644447335e-02  4.958524991830586e+05
 2.769775390625000e+01 -1.967967058787012e-02  8.409607915848414e-02  4.794098856497783e+05
 2.768554687500000e+01 -2.651911852976156e-02  8.691885757377432e-02  4.870059777455056e+05
 2.767333984375000e+01 -7.818975689105199e-02  1.469276210321666e-01  4.952672713764536e+05
 2.766113281250000e+01 -1.132575848578359e-01  5.852396773542349e-02  4.832959941765893e+05
 2.764892578125000e+01  6.808756703941304e-02  2.773889871795744e-02  4.736956178325365e+05
 2.763671875000000e+01  1.267143625041562e-01 -4.391792107842129e-02  5.100500214365405e+05
 2.762451171875000e+01  1.673835096269661e-02 -7.593783384513870e-02  4.978843215909075e+05
 2.761230468750000e+01 -9.395142823477099e-02 -6.465806984569516e-02  4.240657265265879e+05
 2.760009765625000e+01 -1.476373241094861e-01  4.546501938330277e-02  4.078692064619891e+05
 2.758789062500000e+01 -6.533973926030566e-02 -1.686679775859062e-02  4.597549312706674e+05
 2.757568359375000e+01 -6.032939486256866e-02  2.813296485433713e-02  4.705246356226865e+05
 2.756347656250000e+01 -5.836504843478137e-02  1.737930199058368e-01  4.632698617151957e+05
 2.755126953125000e+01 -5.576582337038068e-02  1.206708084722549e-01  5.089148358909869e+05
 2.753906250000000e+01 -2.537258452236975e-02 -2.309574895011669e-02  5.005063923743300e+05
 2.752685546875000e+01  2.579985661490508e-02  3.532824272382701e-03  4.612222740703435e+05
 2.751464843750000e+01 -2.526331528738034e-02  1.203036363526521e-01  4.812815144140476e+05
 2.750244140625000e+01  8.616947703278537e-03  6.450262325495417e-02  4.543557044555590e+05
 2.749023437500000e+01  2.630419226883932e-02 -1.443217274199536e-02  4.179338641955526e+05
 2.747802734375000e+01  4.039648624654499e-02 -7.938207207888886e-02  4.544361836517179e+05
 2.746582031250000e+01  7.621766230034292e-02 -5.085145678546971e-02  4.937594105629131e+05
 2.745361328125000e+01  3.308856025710787e-02 -1.753464218388052e-02  4.445391324760185e+05
 2.744140625000000e+01 -4.997072241866745e-02 -3.134149430419883e-02  4.368492109029702e+05
 2.742919921875000e+01  6.706782409957939e-02  2.587062148169213e-02  4.897304408215331e+05
 2.741699218750000e+01  2.628663087802870e-02  3.066073155317412e-03  5.385257021735348e+05
 2.740478515625000e+01  2.961618529571802e-02  1.502340621749737e-02  5.568060483967726e+05
 2.739257812500000e+01 -6.542485623323826e-02  5.485527459672442e-02  5.778752616303013e+05
 2.738037109375000e+01 -4.231511931857255e-02  4.614280815229742e-02  5.471328535195805e+05
 2.736816406250000e+01 -7.619647049522251e-02  3.380998251772169e-02  4.832095695209414e+05
 2.735595703125000e+01  5.931339529823920e-02 -3.707003049041297e-02  4.737429456153591e+05
 2.734375000000000e+01 -3.132135626612704e-02 -4.417414939603449e-02  4.416538709801617e+05
 2.733154296875000e+01 -1.257640995349279e-02  1.469213540362092e-01  4.087158981385216e+05
 2.731933593750000e+01  6.041472768800895e-02 -4.494099093899701e-02  4.792192282133760e+05
 2.730712890625000e+01  1.870624684463581e-02 -1.748591537295372e-01  5.081132040253997e+05
 2.729492187500000e+01 -3.098972656887132e-03 -2.902161139336979e-02  4.840943268516154e+05
 2.728271484375000e+01  8.844902241327050e-02 -7.362005266330569e-02  4.653350034084378e+05
 2.727050781250000e+01 -1.526412414607484e-02 -1.070352615169207e-01  4.961958619334963e+05
 2.725830078125000e+01 -1.385657515138101e-02 -1.090465555226613e-01  4.666208666904424e+05
 2.724609375000000e+01  5.853893574047876e-02 -9.352913839850764e-02  4.768604023312310e+05
 2.723388671875000e+01  3.648326857237017e-02  3.087052068655200e-03  4.578841071339947e+05
 2.722167968750000e+01 -1.326310000413035e-02  7.036562745984562e-03  4.055088160581960e+05
 2.720947265625000e+01 -6.281822468259022e-03 -3.217254515802804e-02  3.900324901060839e+05
 2.719726562500000e+01  4.185162513586873e-02 -4.723933602119782e-02  4.375209175046340e+05
 2.718505859375000e+01 -1.720312959660558e-02 -1.555962963350519e-01  5.040575044245078e+05
 2.717285156250000e+01  1.781811533270264e-02 -5.531579886290860e-02  5.393311634955211e+05
 2.716064453125000e+01  6.886503175448361e-02 -5.909574273018792e-02  5.139668525968434e+05
 2.714843750000000e+01  1.017924587152786e-01 -1.806724162820431e-02  5.181091766524904e+05
 2.713623046875000e+01  5.090047805734073e-02 -5.024044594075533e-02  5.375071752839803e+05
 2.712402343750000e+01  6.694539055927937e-02  1.370523680759391e-02  5.186209189057743e+05
 2.711181640625000e+01  2.153488743225254e-01 -5.253823628805177e-03  4.988061422113578e+05
 2.709960937500000e+01  9.459609288719611e-02 -4.511411195354966e-02  4.842202966596667e+05
 2.708740234375000e+01 -7.045366768707698e-02 -4.830737926294006e-02  4.651684753650587e+05
 2.707519531250000e+01 -4.000476347565415e-02 -4.495642006117920e-02  4.267338876262923e+05
 2.706298828125000e+01  8.224237409988682e-02 -5.516937393245916e-02  4.205608426839409e+05
 2.705078125000000e+01  9.911322215257749e-02  3.749913262665372e-02  4.582586918619735e+05
 2.703857421875000e+01  8.746787535506796e-02 -4.894888262486498e-02  5.035872401984562e+05
 2.702636718750000e+01 -3.990331212842392e-02  2.127651192649285e-02  4.726395679590714e+05
 2.701416015625000e+01  4.306051801381725e-02  4.162902384283140e-02  4.410254840432787e+05
 2.700195312500000e+01  1.994411695541391e-04  7.989752184285112e-02  4.227386631965958e+05
 2.698974609375000e+01  2.170513236414567e-02  6.085096834437969e-02  4.129499908788061e+05
 2.697753906250000e+01 -9.837815586841141e-02  3.271490525913357e-02  5.032689722500318e+05
 2.696533203125000e+01 -8.255958157412696e-02 -2.489785296602325e-02  5.947087263905530e+05
 2.695312500000000e+01 -1.094340191544355e-02 -5.688599696742238e-02  5.836377135962073e+05
 2.694091796875000e+01  7.399381012581755e-02 -2.538717355930851e-03  5.829461422593347e+05
 2.692871093750000e+01  9.248863099379810e-02 -1.831911431278072e-02  4.897546369523283e+05
 2.691650390625000e+01 -7.378246237859982e-02  8.859163869298977e-02  3.824466272820082e+05
 2.690429687500000e+01 -7.979117118211676e-02  1.344222221724889e-01  3.882367126569723e+05
 2.689208984375000e+01  3.671982660344420e-02 -3.686867059886281e-02  4.460872251152750e+05
 2.687988281250000e+01 -6.495516170835380e-03 -8.446391815829903e-02  4.453243645478696e+05
 2.686767578125000e+01 -1.010106226221510e-01 -1.373245420916741e-01  3.805822132487633e+05
 2.685546875000000e+01 -7.649053077430670e-02 -1.442751048972611e-01  3.731577631421685e+05
 2.684326171875000e+01  6.322953730579305e-02 -3.089902044514616e-02  3.944928111403907e+05
 2.683105468750000e+01  1.011040703834158e-01  1.401062490525175e-02  3.805187116400939e+05
 2.681884765625000e+01  5.862919925732555e-02  6.668011082714120e-02  3.936209051622596e+05
 2.680664062500000e+01  1.455063651117600e-02 -3.102069033563622e-02  4.549045174205564e+05
 2.679443359375000e+01 -2.836048127413607e-03  4.858383475970030e-02  4.878202132704016e+05
 2.678222656250000e+01 -1.057592455756817e-02  5.760716639696768e-02  4.500091698489927e+05
 2.677001953125000e+01  2.032043474037725e-02 -3.000576453916261e-03  4.451175912189826e+05
 2.675781250000000e+01 -3.017920777965594e-02 -4.729323836852200e-02  4.786266934336310e+05
 2.674560546875000e+01 -8.529618961811836e-02 -6.038518039511096e-02  4.959213876424252e+05
 2.673339843750000e+01 -1.048972930025604e-02 -1.715182401964790e-02  5.595533948668606e+05
 2.672119140625000e+01 -1.160561928724170e-02 -2.687367593401891e-02  5.662761352838961e+05
 2.670898437500000e+01  1.002960405614734e-01 -8.271051801890334e-02  5.285445054219205e+05
 2.669677734375000e+01  1.496737737802214e-01 -2.753080378843041e-02  4.808358120822067e+05
 2.668457031250000e+01  6.407734436446467e-02  4.411694452956004e-02  4.589450870538468e+05
 2.667236328125000e+01  6.934960140874097e-03 -4.835726929192640e-03  5.045233908355601e+05
 2.666015625000000e+01  2.171444977397563e-02 -4.397045769491689e-02  5.252581246403609e+05
 2.664794921875000e+01  1.049385026356141e-01 -1.415364708589160e-02  4.560229477673446e+05
 2.663574218750000e+01  6.769564774689091e-02  5.434465862207296e-02  4.857151699103638e+05
 2.662353515625000e+01 -4.715392288868090e-02 -3.691445015544016e-02  5.453597355820548e+05
 2.661132812500000e+01 -9.806159749621265e-02 -1.146709450521643e-01  5.122695724949942e+05
 2.659912109375000e+01 -9.587974475868318e-02 -1.074444824342219e-02  4.544683277682426e+05
 2.658691406250000e+01 -8.019298680994208e-02 -4.116469827809124e-02  4.934638195135705e+05
 2.657470703125000e+01 -2.522849261716070e-02 -2.929366117980759e-02  5.171694294842387e+05
 2.656250000000000e+01  1.352817127540622e-02 -5.730731442816318e-02  5.515479015539673e+05
 2.655029296875000e+01  1.819904148484796e-02 -6.940528861630998e-02  5.690740403316384e+05
 2.653808593750000e+01  2.792353658719877e-02 -5.079798095935297e-02  5.135751549587922e+05
 2.652587890625000e+01  6.522728238948282e-02  8.949330189462764e-02  5.284807871658411e+05
 2.651367187500000e+01  8.474755297616699e-02  8.478193766930407e-03  5.381448789529699e+05
 2.650146484375000e+01  3.753860863352154e-02 -2.789826455036371e-02  5.756100369922083e+05
 2.648925781250000e+01  3.733520122840353e-02 -7.125326101746159e-02  6.670481068313761e+05
 2.647705078125000e+01  5.910703709297017e-02 -4.582381808743722e-02  7.922706010184541e+05
 2.646484375000000e+01  4.362431682061076e-02  1.978826681327193e-02  7.188139983358979e+05
 2.645263671875000e+01 -4.217748193962794e-03  3.502799667929854e-02  5.517400441685374e+05
 2.644042968750000e+01 -8.113409064182107e-02  3.303244491061131e-02  6.193451091978302e+05
 2.642822265625000e+01 -3.925341708582173e-02  2.340671069592247e-02  5.445274847157088e+05
 2.641601562500000e+01  8.685492138576647e-04  3.426692995023752e-02  4.364486291193331e+05
 2.640380859375000e+01 -5.605560239457314e-02 -6.995842062079887e-02  4.563256236558475e+05
 2.639160156250000e+01 -9.457971041939693e-03 -8.701870018503667e-02  4.478174002125065e+05
 2.637939453125000e+01  7.820575098458936e-02 -7.809477744457468e-02  4.657959782392293e+05
 2.636718750000000e+01  2.124438130539376e-02 -1.678064098565422e-02  4.901786763122250e+05
 2.635498046875000e+01 -6.611747293507081e-02 -6.458061848494329e-02  4.722196083657550e+05
 2.634277343750000e+01 -6.901577471782557e-02 -4.633338281965077e-02  4.974622528063185e+05
 2.633056640625000e+01 -4.576600800836607e-02  1.387220060373500e-02  4.752384000028056e+05
 2.631835937500000e+01 -5.485050090261030e-02 -1.076993612643491e-01  4.512376433622128e+05
 2.630615234375000e+01 -3.858281501432332e-02 -5.160434337819924e-02  4.986145436841742e+05
 2.629394531250000e+01  3.490089906647194e-02  3.216838851058149e-02  5.611666970552868e+05
 2.628173828125000e+01 -1.100611778765052e-01  2.831206553645492e-02  5.430318133342750e+05
 2.626953125000000e+01  4.840135057954931e-03 -7.510826684606508e-02  5.363616219135901e+05
 2.625732421875000e+01 -1.268696268843409e-02 -5.359810799494618e-02  5.541125305556008e+05
 2.624511718750000e+01  5.239923588165456e-02 -6.364789231700369e-02  5.402026119085424e+05
 2.623291015625000e+01  6.526995896015261e-02 -1.798467247696145e-02  4.738458376714630e+05
 2.622070312500000e+01  1.190521593332057e-01  3.306231100407451e-02  4.648880979535456e+05
 2.620849609375000e+01  1.693508989644434e-01  9.035502426481416e-03  4.578079494349323e+05
 2.619628906250000e+01  3.098201828997074e-02 -9.035165301307977e-02  5.079208696265503e+05
 2.618408203125000e+01 -5.716153345044675e-02 -1.160761631187241e-01  5.081004229892703e+05
 2.617187500000000e+01 -9.786082504925413e-02 -8.569237616750540e-02  5.121372418262063e+05
 2.615966796875000e+01 -1.045180440311149e-01 -9.885446958939420e-02  4.801279315650296e+05
 2.614746093750000e+01 -8.954115091101116e-02 -1.319188941422796e-01  4.923167224121699e+05
 2.613525390625000e+01 -8.539469545340338e-02  1.186904290906950e-02  4.912726331096744e+05
 2.612304687500000e+01  2.219642874164468e-02  1.290732962229913e-01  4.234433479113175e+05
 2.611083984375000e+01 -1.003946249792086e-02  2.276730130256964e-03  3.787014370421149e+05
 2.609863281250000e+01 -9.846618626077461e-03  6.842076528800508e-02  4.412916588362872e+05
 2.608642578125000e+01 -3.146254672012270e-02  4.209285548552750e-03  4.645434018858192e+05
 2.607421875000000e+01 -2.785392142436815e-02  1.088783073096126e-02  4.662335015402212e+05
 2.606201171875000e+01 -1.363661465785518e-01  2.126397714368666e-02  4.664144291533666e+05
 2.604980468750000e+01 -1.377663366691845e-01  2.323819383706083e-02  4.636756457103058e+05
 2.603759765625000e+01 -6.107827950581716e-02 -1.328671780505845e-02  4.894403845925372e+05
 2.602539062500000e+01 -4.169222058475472e-02  1.011769462365203e-01  4.805087430192245e+05
 2.601318359375000e+01  7.134350452744758e-03  1.442550766723956e-02  4.196903357171079e+05
 2.600097656250000e+01 -3.336533322470706e-02 -1.178694581208355e-01  5.025918502985341e+05
 2.598876953125000e+01 -4.184946873447103e-02 -7.399056671112826e-02  5.785175240521325e+05
 2.597656250000000e+01 -2.627569161546070e-02 -6.673753106314551e-02  6.256531674002543e+05
 2.596435546875000e+01 -1.168166094347711e-01 -2.059105038678485e-02  6.364322318098626e+05
 2.595214843750000e+01 -8.028683334800530e-02  3.745975664374961e-02  5.117143556301699e+05
 2.593994140625000e+01 -2.479547853336262e-02 -1.163451262739434e-01  5.019968816568237e+05
 2.592773437500000e+01 -8.501516021792486e-02 -6.119635618509830e-02  6.161113208328995e+05
 2.591552734375000e+01 -9.918569138894588e-02 -9.291189230516914e-02  7.252949809558749e+05
 2.590332031250000e+01 -9.584319148860651e-03  6.066196647923505e-03  9.008121230306778e+05
 2.589111328125000e+01 -3.307348767349056e-02 -1.765037884104397e-02  8.374765487598765e+05
 2.587890625000000e+01 -7.665484691789811e-03 -1.055791504491777e-01  5.912767320171085e+05
 2.586669921875000e+01 -1.177179053745051e-02 -6.615559898979086e-02  5.631896588464715e+05
 2.585449218750000e+01 -3.401116018694045e-02 -6.699990627266273e-02  7.232086860122257e+05
 2.584228515625000e+01 -9.846373008095670e-02 -9.186568112149370e-02  8.146740928139793e+05
 2.583007812500000e+01 -4.464148741508594e-02  2.333973719671327e-02  7.635115730557712e+05
 2.581787109375000e+01 -1.459301684687297e-02 -9.030663194493008e-02  7.800416785114124e+05
 2.580566406250000e+01 -4.767485663108478e-02 -1.393356400177841e-01  9.465528473550808e+05
 2.579345703125000e+01 -8.915151752739892e-03 -7.448919446592415e-02  1.124885815453861e+06
 2.578125000000000e+01 -8.401569481024032e-02 -1.332347908331741e-02  1.204038115918363e+06
 2.576904296875000e+01 -1.240531742536036e-01 -5.738155825688625e-03  1.135009141890249e+06
 2.575683593750000e+01 -1.271264835057331e-01 -1.300420507406843e-01  1.014672586014283e+06
 2.574462890625000e+01 -4.208357288248917e-03 -4.135589387885323e-02  1.168092708214742e+06
 2.573242187500000e+01 -2.864643867518920e-02  1.838359971951115e-02  1.682783019058265e+06
 2.572021484375000e+01 -6.455718770360495e-02  3.522069199930319e-02  2.133016903767586e+06
 2.570800781250000e+01 -4.263965267871931e-02  2.407672528869621e-05  2.068272609071707e+06
 2.569580078125000e+01 -1.541073484170291e-02  3.841480609046238e-02  1.815690699177127e+06
 2.568359375000000e+01 -4.355365426432846e-02 -6.137200009917724e-02  1.521914279113956e+06
 2.567138671875000e+01 -4.632821633799213e-02 -1.034544895448761e-01  1.002010914404438e+06
 2.565917968750000e+01 -7.046927714243639e-02 -6.799946661176100e-02  8.763756468123709e+05
 2.564697265625000e+01 -4.287171974039489e-02 -1.303580323101685e-01  1.011877515811910e+06
 2.563476562500000e+01 -2.510374318379427e-02 -1.001514689641280e-01  7.484267770815066e+05
 2.562255859375000e+01 -6.203799576626007e-02 -4.718294429241087e-02  5.444619417284101e+05
 2.561035156250000e+01 -1.557274570714123e-01 -6.065209575176256e-02  5.825756199391167e+05
 2.559814453125000e+01 -3.436175132891032e-02  1.769801770773261e-02  5.046243336901626e+05
 2.558593750000000e+01  1.285479910105723e-02 -2.511705225546331e-02  5.321390971176913e+05
 2.557373046875000e+01 -4.717214711350767e-02 -4.733198693012149e-02  6.129255012944196e+05
 2.556152343750000e+01  1.136704895489804e-02 -3.891102179898051e-02  6.885089841136424e+05
 2.554931640625000e+01 -3.219655848492192e-03 -2.389738724385945e-02  7.429894938058135e+05
 2.553710937500000e+01 -2.581874992999842e-02 -2.677795493597766e-03  6.946404799593451e+05
 2.552490234375000e+01 -8.563325272571094e-02 -7.819042694788803e-02  6.157754990185180e+05
 2.551269531250000e+01 -6.552412285458515e-02 -1.109172016841797e-01  5.899473243791375e+05
 2.550048828125000e+01 -8.352136254422832e-04 -9.799306800864523e-02  5.398543448537178e+05
 2.548828125000000e+01  2.432109464615006e-02 -4.285582670843402e-02  5.601646381642330e+05
 2.547607421875000e+01  6.694988736718772e-02 -6.978259738702175e-02  5.875079480545787e+05
 2.546386718750000e+01 -8.460154339811303e-03 -1.154231249280087e-01  5.521752201696253e+05
 2.545166015625000e+01 -2.367501853063850e-02 -2.021145992070467e-02  5.135164902821166e+05
 2.543945312500000e+01 -8.493415571508015e-02 -2.527302052168816e-02  4.653030288699193e+05
 2.542724609375000e+01 -8.674677850505885e-02  6.646876395505486e-02  4.751072197651460e+05
 2.541503906250000e+01 -1.078015137646481e-01 -2.239866915824234e-02  5.317428787518702e+05
 2.540283203125000e+01 -8.346738551976741e-02  1.715097407706112e-02  5.585127420634751e+05
 2.539062500000000e+01  5.596263271177322e-02  4.324876162879033e-02  5.218093707858767e+05
 2.537841796875000e+01  6.011835866662661e-02 -2.542575981182356e-02  4.672914114575999e+05
 2.536621093750000e+01  2.721909666535761e-02 -3.713991574361312e-02  4.932266291799465e+05
 2.535400390625000e+01  2.939646829934767e-02  1.181330987908578e-01  4.982940861845391e+05
 2.534179687500000e+01  2.235968851169616e-02  2.394952410732741e-02  5.366226581712614e+05
 2.532958984375000e+01  5.798057877379440e-03  7.055383532640520e-03  5.213161147553058e+05
 2.531738281250000e+01 -6.484219548771487e-02  8.858138936381284e-03  4.163897185666492e+05
 2.530517578125000e+01 -7.591179191309482e-02 -1.818663528952224e-02  4.295403682461039e+05
 2.529296875000000e+01 -1.423251987436683e-01 -3.121060049991983e-02  4.491891527412537e+05
 2.528076171875000e+01 -1.345210780994246e-01 -4.942708931745728e-02  4.531237141309352e+05
 2.526855468750000e+01 -6.223075323825909e-02  1.993683757814081e-03  4.745441357999975e+05
 2.525634765625000e+01 -6.475330233931859e-02  4.065160217001318e-02  5.132032089946426e+05
 2.524414062500000e+01  6.432885879498517e-03  3.259917144778717e-02  4.747408187888542e+05
 2.523193359375000e+01  8.008183044439884e-02  7.760004548349509e-02  3.740985507028485e+05
 2.521972656250000e+01 -2.418023002170481e-02  1.486167168322824e-02  3.444769913834039e+05
 2.520751953125000e+01 -5.612149546883714e-03  4.322129100147294e-02  3.679424024021336e+05
 2.519531250000000e+01 -4.065149704778019e-02  6.026354464132597e-02  4.089631531694353e+05
 2.518310546875000e+01 -1.514436718297363e-02 -1.297722616319279e-03  4.163181899815833e+05
 2.517089843750000e+01 -4.963920846694623e-02 -4.149088393562574e-02  4.158878528299637e+05
 2.515869140625000e+01 -1.640609685496641e-02  2.561800114320500e-02  4.180844503567270e+05
 2.514648437500000e+01 -5.786277644809216e-02  5.835976923812802e-02  4.123829569560909e+05
 2.513427734375000e+01 -7.932051708670354e-02  5.820748759818823e-02  4.126723214920099e+05
 2.512207031250000e+01 -7.839964703688544e-02 -1.086058167497535e-02  3.902708760817284e+05
 2.510986328125000e+01 -2.010589961379141e-02  4.207410233660429e-02  4.200627608742890e+05
 2.509765625000000e+01 -8.189338172071098e-02  1.862615048870214e-02  4.259334582238899e+05
 2.508544921875000e+01 -1.301744856134573e-02  2.590858611067289e-02  4.459104377179811e+05
 2.507324218750000e+01 -8.230821806942852e-02  1.367119636041095e-02  4.426818455525025e+05
 2.506103515625000e+01 -1.569215853803302e-03  1.743160529800350e-02  4.314468276656468e+05
 2.504882812500000e+01 -7.691982703617387e-02 -3.776683542272568e-02  4.617075470676840e+05
 2.503662109375000e+01 -3.830061474033743e-02 -3.903734725554219e-02  5.521109572188949e+05
 2.502441406250000e+01 -3.782009762842713e-02  1.520406104751443e-02  5.137901135471701e+05
 2.501220703125000e+01 -7.966077125740676e-02 -1.187005733904278e-02  3.933919435203666e+05
 2.500000000000000e+01 -7.177046960323817e-02 -4.492787645809883e-02  4.272186721425012e+05
 2.498779296875000e+01 -2.672154594731197e-02  2.800432288878191e-03  5.000019686179130e+05
 2.497558593750000e+01 -3.861627613486517e-02  5.084923556305438e-02  4.956403097205477e+05
 2.496337890625000e+01 -1.168398895345769e-01 -1.389850279287887e-02  4.647150315384522e+05
 2.495117187500000e+01 -5.178434793805668e-02 -1.358739477385898e-02  4.670821175617820e+05
 2.493896484375000e+01  9.959522746478655e-03  7.972381644832788e-03  5.154679143753191e+05
 2.492675781250000e+01  8.391875096535143e-03 -1.220903759237391e-01  8.118102725223005e+05
 2.491455078125000e+01  2.141252761065860e-03 -1.235613537599670e-01  1.422798742356536e+06
 2.490234375000000e+01 -5.077400243606931e-02 -1.040713380686013e-01  1.689482054869077e+06
 2.489013671875000e+01  1.356588390530421e-02 -4.197711802308586e-02  1.364626474752283e+06
 2.487792968750000e+01  6.762372050554822e-02 -3.550693411609494e-03  9.056287195366154e+05
 2.486572265625000e+01 -2.463429492008321e-02 -9.527279428784458e-03  6.864958817738978e+05
 2.485351562500000e+01 -9.015204544963087e-02 -2.872070302686560e-02  6.340789411195830e+05
 2.484130859375000e+01 -6.003811824073626e-03  2.362108252797754e-02  5.540971580988856e+05
 2.482910156250000e+01 -5.289019748328648e-02  7.949016960656380e-02  4.696743071799045e+05
 2.481689453125000e+01 -4.832223353063990e-02  3.234350332664665e-02  4.494062807418922e+05
 2.480468750000000e+01 -1.076587305225070e-01 -2.244570725525656e-02  4.195551645626942e+05
 2.479248046875000e+01 -5.927515957453601e-02  3.421545759764447e-02  4.252884178986102e+05
 2.478027343750000e+01 -2.179467861563242e-02  1.538527057445753e-02  4.501143362056624e+05
 2.476806640625000e+01 -6.388939988094796e-02  2.983294071551632e-02  4.157787789347899e+05
 2.475585937500000e+01 -6.651549006863904e-02 -3.092558104338246e-03  3.665087329226173e+05
 2.474365234375000e+01 -8.217216829355953e-02  9.229289328750782e-02  3.789006171837736e+05
 2.473144531250000e+01  8.325980235941904e-03  8.227770097322828e-02  4.589166879054431e+05
 2.471923828125000e+01  8.114523161226398e-02  2.767999347350142e-02  4.815252777915519e+05
 2.470703125000000e+01  1.528516374241044e-01 -7.612249032635010e-03  5.215638556635985e+05
 2.469482421875000e+01  5.341853810208431e-02 -2.260032160476954e-02  4.952822221329407e+05
 2.468261718750000e+01  6.566695696184494e-03 -3.201857967655141e-02  4.361021843653455e+05
 2.467041015625000e+01  3.074443008026121e-02 -7.745144493617099e-02  3.866714860395041e+05
 2.465820312500000e+01 -6.282046664880467e-02  3.389243482957588e-02  4.380136312703054e+05
 2.464599609375000e+01 -1.254281408954524e-02  1.024438622185278e-01  5.044197358666881e+05
 2.463378906250000e+01  1.396277014312279e-01  3.668181633784895e-02  5.274184791645534e+05
 2.462158203125000e+01  1.050207724879049e-01  2.234288893626121e-02  5.584090747291539e+05
 2.460937500000000e+01  1.057260556487503e-01 -3.056496096038410e-02  5.539764839688418e+05
 2.459716796875000e+01  1.366546537263991e-01  1.212042329631433e-02  5.045503702474926e+05
 2.458496093750000e+01  1.302802244919694e-01 -9.059923517787912e-04  4.237047342348065e+05
 2.457275390625000e+01 -3.822120145312142e-03 -1.949868689043298e-02  4.713625697426510e+05
 2.456054687500000e+01  1.188606668379511e-02  6.588128362538666e-03  4.894692987753852e+05
 2.454833984375000e+01  1.442528267554651e-01  3.405699299012118e-02  4.643143500989570e+05
 2.453613281250000e+01  1.211734565350481e-01  7.945032986345482e-02  5.668372924817093e+05
 2.452392578125000e+01  1.255885299807291e-01  5.509296389164918e-02  8.002266288906846e+05
 2.451171875000000e+01  1.194856948466012e-01  8.238375986563530e-02  1.000565349213028e+06
 2.449951171875000e+01  1.780097994431414e-01  3.821963450985218e-02  1.167026403372500e+06
 2.448730468750000e+01  1.995511107403645e-01  5.868247502335863e-02  1.411335904005425e+06
 2.447509765625000e+01  1.967869664323048e-01  6.005836049037189e-02  1.418727201557220e+06
 2.446289062500000e+01  2.378199920463802e-01  4.198080071075406e-02  1.170069483723735e+06
 2.445068359375000e+01  2.182617480954111e-01  4.766619423334764e-03  1.254653505999850e+06
 2.443847656250000e+01  1.233169432874165e-01 -3.285426712269094e-02  1.378000794049324e+06
 2.442626953125000e+01  5.030619189952657e-02 -3.496996414636604e-02  1.108131235162494e+06
 2.441406250000000e+01  1.682222121998728e-01  6.592468434577791e-03  7.499628615764956e+05
 2.440185546875000e+01  1.573405425594733e-01  5.060252130495899e-02  5.992325670462631e+05
 2.438964843750000e+01  1.411809472970696e-02  2.529914698459786e-02  6.911866192653277e+05
 2.437744140625000e+01  1.132205784027892e-01 -4.951307473322816e-02  6.253344422987934e+05
 2.436523437500000e+01  1.535770085812246e-02 -9.774965602675317e-02  5.512675751751867e+05
 2.435302734375000e+01 -2.169307745425996e-02 -1.588542171230396e-01  7.765367163561187e+05
 2.434082031250000e+01 -7.395266234886843e-02 -1.171768367424345e-01  1.117942224330091e+06
 2.432861328125000e+01 -8.000014601209985e-02 -1.089862306887951e-01  1.311737036365171e+06
 2.431640625000000e+01 -2.527514985568782e-02 -1.345366364172732e-01  1.160256952655546e+06
 2.430419921875000e+01 -2.488729208821934e-02 -1.452640814239561e-01  1.041252629627350e+06
 2.429199218750000e+01 -5.098024653826967e-02 -1.633723588558977e-01  1.058441329499368e+06
 2.427978515625000e+01 -1.055670396394150e-01 -1.941872104422531e-01  1.345834457286968e+06
 2.426757812500000e+01 -6.971487166611385e-02 -2.251568168378950e-01  1.676964381332141e+06
 2.425537109375000e+01 -3.669822037426015e-02 -1.259262909767318e-01  1.403999574601933e+06
 2.424316406250000e+01 -3.177072631725230e-02 -7.767598676236321e-02  9.052650219727122e+05
 2.423095703125000e+01  3.814091121275348e-02 -5.320770044640484e-02  1.048535149674999e+06
 2.421875000000000e+01 -8.956032435727034e-02 -4.082266724153822e-02  1.216992254194849e+06
 2.420654296875000e+01 -9.341339101471121e-02  3.643459919875088e-02  9.385568853946207e+05
 2.419433593750000e+01  6.482727399805134e-02  4.705490386817751e-03  6.693450079211887e+05
 2.418212890625000e+01  4.196786383870552e-02 -5.826419970403613e-03  5.100720765334629e+05
 2.416992187500000e+01 -1.794687122640982e-02  1.480427622423535e-01  4.236053398408401e+05
 2.415771484375000e+01 -2.598305173447529e-02  1.479031917729232e-01  4.556134340133933e+05
 2.414550781250000e+01  3.952873812082413e-02  1.061720857903053e-01  4.371777984786105e+05
 2.413330078125000e+01  5.662474948400343e-02  6.311713881888990e-02  4.284670677025531e+05
