 2.915039062500000e+01  2.877690753599701e-02  1.973339592205394e-02  3.384746805094890e+05
 2.913818359375000e+01  7.462495867106896e-03  7.555896621432518e-02  2.904721455377020e+05
 2.912597656250000e+01  1.022019914429458e-01  5.461204266935632e-02  2.308277935349023e+05
 2.911376953125000e+01  8.337630151883607e-03  8.141330670203395e-02  2.440362713227140e+05
 2.910156250000000e+01 -3.141820425581097e-02  3.668962805577500e-02  2.495925518676745e+05
 2.908935546875000e+01 -4.773169730477629e-02  2.670050233337472e-02  2.353059620421896e+05
 2.907714843750000e+01  5.441976209121639e-02  1.300284728865331e-02  2.349111766827589e+05
 2.906494140625000e+01  5.845761303309142e-02  7.064166617925850e-02  2.799186424391029e+05
 2.905273437500000e+01  5.487236427923918e-02  3.163578080058608e-02  2.849236121354272e+05
 2.904052734375000e+01  1.475123232135184e-01  8.573066158484865e-02  2.603325980034910e+05
 2.902832031250000e+01  9.434061063020442e-02  1.088079828479415e-01  2.415331193328871e+05
 2.901611328125000e+01  6.950624753959298e-02 -1.379458929085092e-02  2.635908934984977e+05
 2.900390625000000e+01  9.335341215276273e-02  8.468244449766140e-02  2.642575270442598e+05
 2.899169921875000e+01  4.060851117378170e-02  1.402348079694741e-01  2.623020960552052e+05
 2.897949218750000e+01 -2.457231462826429e-02  1.000453783736111e-01  2.409427794527330e+05
 2.896728515625000e+01  4.521874988729996e-02  4.494769514323237e-02  2.599981270467610e+05
 2.895507812500000e+01 -2.505153127903630e-03  1.315599186794709e-02  2.764976173440535e+05
 2.894287109375000e+01 -4.007851459357616e-02  7.825835606816597e-02  2.694243477043832e+05
 2.893066406250000e+01  9.792222816088341e-02 -4.061976612222394e-02  2.573948370009076e+05
 2.891845703125000e+01  2.090138039962245e-02 -9.140227815642249e-02  2.404040803184943e+05
 2.890625000000000e+01  2.450526827970934e-02  2.697977628694775e-03  2.333083098063591e+05
 2.889404296875000e+01  1.113902877382061e-01  8.799285203796802e-02  2.470847482937874e+05
 2.888183593750000e+01  1.036128062115342e-01  5.995429520722337e-02  2.326903610861813e+05
 2.886962890625000e+01  8.497364597570358e-02  2.977498925347483e-02  2.282907179996528e+05
 2.885742187500000e+01 -1.463607557146214e-02  5.606093205712625e-02  2.288672816684598e+05
 2.884521484375000e+01 -3.699131997885168e-02  7.586368978703297e-02  2.553859432942042e+05
 2.883300781250000e+01 -3.937725376910157e-02  1.155584124990763e-01  2.645259655528223e+05
 2.882080078125000e+01  8.110911031520432e-02  4.440649087130835e-02  2.809555130398776e+05
 2.880859375000000e+01  2.074188705499821e-01  4.710449282929419e-02  2.874781185173152e+05
 2.879638671875000e+01  1.079907523365840e-01  4.330409052414776e-02  3.062888652652443e+05
 2.878417968750000e+01  6.380447547397315e-03 -8.810462943731868e-05  2.672592264849832e+05
 2.877197265625000e+01  1.057026376195628e-01  9.659854139767833e-03  2.465637252054101e+05
 2.875976562500000e+01  6.189995588340352e-02 -6.694685695145830e-04  2.436612595245630e+05
 2.874755859375000e+01 -2.412013477988715e-03 -2.993662722538596e-03  2.602303675236128e+05
 2.873535156250000e+01  4.004963870578155e-02  4.102937054997755e-02  2.754749899925068e+05
 2.872314453125000e+01  5.874443321196533e-02 -5.772374464837615e-02  2.786724018492995e+05
 2.871093750000000e+01 -1.016833906249605e-02 -4.411434496866089e-02  2.470163242152827e+05
 2.869873046875000e+01  1.914485624240094e-03 -6.735457427820682e-02  2.654599336357466e+05
 2.868652343750000e+01  5.450303762155479e-02 -5.118749561027785e-02  2.735794591824108e+05
 2.867431640625000e+01  1.112188163991585e-01  2.151923932514839e-03  2.890273153303252e+05
 2.866210937500000e+01  6.937338969060293e-02 -9.130530586907160e-02  3.024811099403253e+05
 2.864990234375000e+01  5.205166792084184e-02 -1.834153900036495e-01  3.249764555026258e+05
 2.863769531250000e+01  8.623563645514452e-02 -9.434871194999235e-02  3.126928729941995e+05
 2.862548828125000e+01  5.541705375682219e-02  1.792981940570173e-02  2.729069994629631e+05
 2.861328125000000e+01  2.977217853480264e-02  5.733469494051840e-04  2.622865798247779e+05
 2.860107421875000e+01  8.643084193907694e-02 -2.456973590538779e-03  2.851103116502521e+05
 2.858886718750000e+01  1.024195062819936e-02  1.959630162574365e-02  2.528107114895652e+05
 2.857666015625000e+01 -5.110707772744516e-02  1.046502464294228e-02  2.501231075924103e+05
 2.856445312500000e+01 -1.073422771257284e-02 -2.192916089816884e-03  2.636999885901472e+05
 2.855224609375000e+01  1.493412190528486e-02  7.870584164029641e-03  2.851462677768196e+05
 2.854003906250000e+01  4.151973242151668e-02  9.372567217648657e-03  2.949876748861331e+05
 2.852783203125000e+01 -4.728421375039595e-02  5.372940508358181e-02  2.408240833307875e+05
 2.851562500000000e+01  4.018619861831942e-02  2.273313108481604e-01  2.368469839650559e+05
 2.850341796875000e+01  7.085009043147072e-02  1.944419260597161e-01  2.468149806250786e+05
 2.849121093750000e+01 -7.021670441982441e-02  5.803455885310054e-02  2.588729691583376e+05
 2.847900390625000e+01 -1.088876554679274e-01 -1.113195951199259e-03  2.667101174862228e+05
 2.846679687500000e+01  6.322707448857282e-02  1.489516832617123e-01  2.539218906021046e+05
 2.845458984375000e+01  9.305407842961027e-03  1.291530292259568e-01  2.426951168358119e+05
 2.844238281250000e+01 -5.551755472336491e-02  4.752491359303804e-02  2.483589353637007e+05
 2.843017578125000e+01 -5.452880574904568e-02 -2.971848406920042e-02  2.594060584730609e+05
 2.841796875000000e+01 -1.952948050084415e-02 -3.560712164270772e-02  2.670188383465257e+05
 2.840576171875000e+01 -4.348643113211052e-02  6.541839692438375e-02  2.577033279222411e+05
 2.839355468750000e+01 -1.136504552091397e-02  1.544798681364424e-01  2.713709400655424e+05
 2.838134765625000e+01 -6.752911482213785e-02  1.037376422261368e-01  2.963876818063867e+05
 2.836914062500000e+01 -1.246143047059905e-01  1.321394636970373e-02  2.696036307995042e+05
 2.835693359375000e+01 -1.761110318869490e-03  2.766731805389532e-02  2.827105398649008e+05
 2.834472656250000e+01 -1.250580336507402e-02  7.771120266356807e-02  3.370485187475582e+05
 2.833251953125000e+01 -3.523476041545509e-03  3.653211001086233e-02  3.145565156921267e+05
 2.832031250000000e+01  9.994072788345933e-02 -8.688784318636164e-03  2.774381250381000e+05
 2.830810546875000e+01  1.145352476265428e-01  6.690512413573457e-02  2.958223154109330e+05
 2.829589843750000e+01 -3.553669494143399e-02  5.297647214787650e-02  3.390167617204660e+05
 2.828369140625000e+01 -1.200822712847283e-01 -3.471835915939874e-02  3.623216311626906e+05
 2.827148437500000e+01 -3.772174662549703e-02 -8.922914877763575e-02  3.662172468063707e+05
 2.825927734375000e+01 -4.465268147555685e-02  1.900359923889583e-02  3.704291470074930e+05
 2.824707031250000e+01 -4.996616181887105e-02  1.327322573940201e-02  3.406901964689574e+05
 2.823486328125000e+01 -4.004528961891027e-02  2.992831959009459e-02  3.516341869079126e+05
 2.822265625000000e+01 -1.092713755488248e-01  3.503069819205492e-02  3.693447126321418e+05
 2.821044921875000e+01 -1.049434517739084e-01  3.634685899046836e-02  3.366847832483448e+05
 2.819824218750000e+01 -4.947955993529261e-02  2.308958190656264e-02  3.127895226396754e+05
 2.818603515625000e+01 -4.253183085486278e-02  5.521591949933595e-03  2.979342280581208e+05
 2.817382812500000e+01 -6.664878914712173e-02  9.338621601892721e-02  3.224394428184901e+05
 2.816162109375000e+01 -6.248999167407251e-02  5.926503975649179e-02  3.512124062649230e+05
 2.814941406250000e+01  3.237790724167043e-02  2.276747172535320e-02  3.256125830381375e+05
 2.813720703125000e+01  2.503692847157523e-02  2.576568641349064e-02  3.146000668152247e+05
 2.812500000000000e+01 -5.834120080126840e-02  2.944479338390660e-02  3.150555989453856e+05
 2.811279296875000e+01 -5.577008438282694e-02 -7.230997080608471e-02  3.517793327487327e+05
 2.810058593750000e+01  1.742987067189588e-02 -8.595641246049214e-02  4.169365883133168e+05
 2.808837890625000e+01  5.262553406312681e-02 -1.208715806862673e-01  4.179297888972118e+05
 2.807617187500000e+01  8.827981588300830e-03 -1.237076217144413e-01  4.112601650470712e+05
 2.806396484375000e+01 -4.448264207172874e-02 -5.115578987795162e-02  4.493328902226926e+05
 2.805175781250000e+01 -2.166183924257270e-02  6.352589091722287e-02  4.365064027603241e+05
 2.803955078125000e+01  4.827105984287501e-02 -2.199472403115499e-02  4.105384505936868e+05
 2.802734375000000e+01 -2.123289578516882e-03 -5.792863029690961e-02  4.764752577740269e+05
 2.801513671875000e+01  3.673765397113016e-02  3.906521236609073e-02  4.436838845857147e+05
 2.800292968750000e+01  3.370195074977907e-02  3.234017403276594e-03  3.374214903813596e+05
 2.799072265625000e+01  2.188695581226341e-02 -1.213530612071200e-01  3.305294033183090e+05
 2.797851562500000e+01 -6.233785171770073e-02 -6.956245604161625e-02  3.650228540674661e+05
 2.796630859375000e+01 -6.606179815290845e-02 -2.155067636854935e-02  3.447111571789055e+05
 2.795410156250000e+01 -8.825665424339417e-02 -8.903961676164362e-02  3.337809632907571e+05
 2.794189453125000e+01 -1.655442256436425e-02 -9.306774958094315e-02  3.593289337482833e+05
 2.792968750000000e+01  7.422244140501166e-03 -3.187073955379454e-02  3.763390145120895e+05
 2.791748046875000e+01 -7.864025748649457e-02  1.500774393146898e-02  3.695186916520879e+05
 2.790527343750000e+01 -6.076220565058058e-02  7.066900164734984e-02  3.609804658619524e+05
 2.789306640625000e+01 -3.836249692686995e-02  4.738523482205987e-02  3.537785439398987e+05
 2.788085937500000e+01 -1.889394580403188e-01  2.546882264233325e-02  3.464373896716993e+05
 2.786865234375000e+01 -1.182561262774639e-01 -1.149346034768166e-01  3.144184646251941e+05
 2.785644531250000e+01 -2.121685412502731e-03  3.505215124312163e-02  3.034919600448729e+05
 2.784423828125000e+01 -2.845713892120594e-02 -4.662108982131940e-02  3.483493022628037e+05
 2.783203125000000e+01 -1.517921694322245e-02 -7.689397089342710e-02  3.536110565913335e+05
 2.781982421875000e+01 -8.257775241920926e-02 -3.348330642256769e-02  3.908628010662542e+05
 2.780761718750000e+01 -6.346752146769935e-02 -7.100486775469907e-02  3.582066021754331e+05
 2.779541015625000e+01 -3.649910642076479e-02 -1.179762517675255e-01  3.730829850715440e+05
 2.778320312500000e+01 -8.353703511771911e-02 -1.445864236317953e-01  3.975872513605133e+05
 2.777099609375000e+01 -7.375003457939820e-02 -4.560000914052647e-02  3.496344495696721e+05
 2.775878906250000e+01  4.127246087041484e-02  3.803932952293041e-03  3.322957902879765e+05
 2.774658203125000e+01 -1.691402903679225e-02  1.692859124209581e-02  3.463748665184662e+05
 2.773437500000000e+01  1.581799799133068e-02  3.730696245293157e-03  3.743079918050414e+05
 2.772216796875000e+01  3.021041755248480e-02 -5.994990411724418e-02  3.553926094277817e+05
 2.770996093750000e+01  5.497536677732464e-02 -1.490559341601993e-01  3.191541339957043e+05
 2.769775390625000e+01 -1.110715131289470e-01 -2.089215321454179e-02  3.321385507191856e+05
 2.768554687500000e+01 -1.149087568710975e-01  5.163258982754152e-02  3.746963645017893e+05
 2.767333984375000e+01 -2.084082129014445e-02  5.843673107364526e-02  3.566442634254632e+05
 2.766113281250000e+01 -5.226516804142585e-02  4.323294235920141e-02  3.711274830536823e+05
 2.764892578125000e+01 -7.128057726183461e-02  2.135185707612786e-02  4.562927367522128e+05
 2.763671875000000e+01 -9.105542574763166e-02  5.135238317178039e-02  4.541039074082722e+05
 2.762451171875000e+01 -5.241281690530213e-02  4.337743864284257e-02  4.128695722579841e+05
 2.761230468750000e+01 -2.460782921650116e-02 -3.360339972931027e-02  3.762468228379283e+05
 2.760009765625000e+01 -9.331533672933434e-02 -2.071982728588051e-03  3.589620518105321e+05
 2.758789062500000e+01 -9.113873509078562e-02 -2.522792346082175e-02  3.536884046239923e+05
 2.757568359375000e+01 -1.190155170505187e-01 -2.090597314574277e-02  3.820619616388337e+05
 2.756347656250000e+01 -8.857069366368827e-02  2.785928969298997e-02  4.025136955395715e+05
 2.755126953125000e+01 -3.355846705090518e-02  2.658240146225925e-02  4.097726882508243e+05
 2.753906250000000e+01 -3.667620635595423e-02  5.874995771037955e-03  3.910212223535044e+05
 2.752685546875000e+01 -1.415600323898395e-01 -3.297935135150140e-02  3.947576132124818e+05
 2.751464843750000e+01 -3.082756757519318e-02 -2.793358428235686e-02  3.806588970702784e+05
 2.750244140625000e+01 -9.238337906578777e-02 -5.615511505384446e-02  3.870859327956637e+05
 2.749023437500000e+01 -1.530239725278948e-01 -1.830602515220817e-02  3.881095341086626e+05
 2.747802734375000e+01 -1.459150508785951e-01 -2.387578146379405e-02  3.841777417682377e+05
 2.746582031250000e+01 -1.409588032814128e-01 -1.942448951123695e-02  4.229685628414722e+05
 2.745361328125000e+01 -1.720076714291671e-01 -8.739844672909540e-03  4.674126990033749e+05
 2.744140625000000e+01 -2.176160151674089e-01 -1.410862856004754e-01  4.659198769122601e+05
 2.742919921875000e+01 -1.427680393848867e-01 -1.333975497211826e-01  4.676570421655676e+05
 2.741699218750000e+01 -1.600449316695825e-01 -7.968715796155393e-02  4.428517014312466e+05
 2.740478515625000e+01 -1.076522855297086e-01 -2.948582213855455e-02  4.029363117294580e+05
 2.739257812500000e+01 -1.698219718028597e-01 -1.730339855710831e-01  4.119409364343841e+05
 2.738037109375000e+01 -1.228555846600364e-01 -1.081392105240273e-01  3.898078357730097e+05
 2.736816406250000e+01 -1.199769562560142e-01 -6.889052048233672e-02  4.095397440977159e+05
 2.735595703125000e+01 -2.429027789607406e-02 -1.122969388781787e-01  4.827107694207275e+05
 2.734375000000000e+01 -1.045987792534398e-01 -1.951152801093875e-01  4.276412941458972e+05
 2.733154296875000e+01 -1.509084168311662e-01 -8.854619788634943e-02  4.077896118605860e+05
 2.731933593750000e+01 -1.072619916991796e-01 -6.114072668994439e-02  4.585192566512939e+05
 2.730712890625000e+01 -1.073848090953120e-01 -8.401965050943635e-02  4.284918822112268e+05
 2.729492187500000e+01 -1.494906095160018e-01 -2.603361236041113e-02  3.676278472803925e+05
 2.728271484375000e+01 -1.134545665770424e-01  2.569944462413677e-02  3.789449349306968e+05
 2.727050781250000e+01 -2.271712751667228e-02  2.644263520126352e-02  3.607699286261825e+05
 2.725830078125000e+01 -5.939135831290750e-02 -2.656132825915518e-02  3.598729322121379e+05
 2.724609375000000e+01 -1.104254219547410e-01 -7.638534381982379e-02  3.348206345617167e+05
 2.723388671875000e+01 -1.102754228534846e-01 -6.299732247084267e-02  3.815568722669632e+05
 2.722167968750000e+01 -1.357460243474293e-01 -4.569657455417035e-02  5.279405701776982e+05
 2.720947265625000e+01 -1.160156755956630e-01 -9.909242202248230e-02  5.812280817070006e+05
 2.719726562500000e+01 -1.442403269890429e-01 -4.370685661379478e-02  5.125738238136209e+05
 2.718505859375000e+01 -2.167324088467938e-01  7.960420074424749e-03  4.806727447273326e+05
 2.717285156250000e+01 -1.500500914554504e-01 -4.304368138566451e-03  4.485572215518352e+05
 2.716064453125000e+01 -1.225888647577631e-01  8.209183634663683e-02  4.462478444778233e+05
 2.714843750000000e+01 -1.330937003141995e-01  5.280558898382437e-02  6.007070366045813e+05
 2.713623046875000e+01 -2.045147454373873e-01 -4.572141221344567e-02  6.584114493475926e+05
 2.712402343750000e+01 -1.238540131774795e-01 -5.636562653974628e-02  5.884348852237066e+05
 2.711181640625000e+01 -5.906939111711600e-02  2.564987364692914e-02  5.425625380983854e+05
 2.709960937500000e+01 -8.202890977741881e-02  1.582292605296176e-02  5.518413948583336e+05
 2.708740234375000e+01 -8.266862049721821e-02  1.502745482934985e-02  5.115904041800006e+05
 2.707519531250000e+01 -4.602078837223746e-02 -1.437388154410207e-02  4.697760877370244e+05
 2.706298828125000e+01 -7.126128545209956e-02  8.221638042683929e-03  4.832900608059321e+05
 2.705078125000000e+01 -3.085737954556701e-02 -1.116224063722540e-02  4.930618982695479e+05
 2.703857421875000e+01 -1.319297196933903e-01  5.667509354501918e-02  4.868320984138671e+05
 2.702636718750000e+01 -2.010502468772368e-01 -3.072649099208431e-02  4.811241016449119e+05
 2.701416015625000e+01 -1.432058143050958e-01 -8.330594921116574e-02  5.179058906599855e+05
 2.700195312500000e+01 -8.828448738784263e-02 -4.531655989461998e-02  6.135802245679830e+05
 2.698974609375000e+01 -1.165308133829519e-01  1.042620410309702e-02  6.212801009449210e+05
 2.697753906250000e+01 -3.718971690980289e-02  5.422211717294233e-02  5.436964608750853e+05
 2.696533203125000e+01 -4.989622336073941e-02  6.433434878273787e-02  5.409247862496545e+05
 2.695312500000000e+01  2.303876588509030e-03  6.001817512006416e-02  5.542159451012243e+05
 2.694091796875000e+01 -8.222048029596943e-02  1.660444476388917e-02  4.954648781577249e+05
 2.692871093750000e+01 -7.671412595555016e-02  9.394682325087069e-02  4.722763579032995e+05
 2.691650390625000e+01 -1.174864105727945e-01 -2.825507116441060e-02  5.180336407959430e+05
 2.690429687500000e+01 -1.702141970441045e-01  8.068044858684186e-02  4.705595351838047e+05
 2.689208984375000e+01 -1.638434429147274e-01  1.141410541968610e-01  4.910812274032271e+05
 2.687988281250000e+01 -1.457366007376622e-01 -5.157976304265518e-02  5.144295813244835e+05
 2.686767578125000e+01 -1.364573975726109e-01 -1.260346975231884e-01  4.844851841378004e+05
 2.685546875000000e+01 -1.557113178502558e-01 -1.426017630083146e-01  4.749597079776843e+05
 2.684326171875000e+01 -4.468290855632936e-02 -2.900211945385677e-03  5.200007855100280e+05
 2.683105468750000e+01 -1.066573148388438e-01 -8.675581626866568e-02  5.280379465819875e+05
 2.681884765625000e+01 -1.091771424378337e-01 -1.140068356893600e-01  5.438647994262228e+05
 2.680664062500000e+01 -1.611508183904374e-01 -3.292245465214159e-02  5.568693469303355e+05
 2.679443359375000e+01 -1.297918125169573e-01 -7.443239467985494e-02  5.069389444833857e+05
 2.678222656250000e+01 -7.790382649156713e-02 -1.115248623613202e-01  5.204096607535337e+05
 2.677001953125000e+01 -1.181606495155404e-01 -7.582292655853667e-02  6.220847020851247e+05
 2.675781250000000e+01 -1.234917380093500e-01 -2.475418797727665e-02  5.728129178911079e+05
 2.674560546875000e+01 -7.536062219920097e-02 -6.249845146684469e-02  4.735059220343417e+05
 2.673339843750000e+01 -2.793198205575047e-02 -3.026366564879599e-02  5.142593030300579e+05
 2.672119140625000e+01 -1.104047835154925e-01 -5.598834604554798e-02  5.391937513526617e+05
 2.670898437500000e+01 -1.529019098704748e-01  1.948407557686339e-03  4.748875913686456e+05
 2.669677734375000e+01 -5.712786002941884e-02 -8.189088351398965e-03  4.721426379873965e+05
 2.668457031250000e+01 -4.425108117511538e-02 -3.633660028512308e-02  5.594648670855121e+05
 2.667236328125000e+01 -4.895677067269832e-03 -3.416311301497756e-02  5.930695116334876e+05
 2.666015625000000e+01 -7.515583788374993e-02 -8.819871261997281e-02  6.177287859042765e+05
 2.664794921875000e+01 -6.038019283590635e-02 -3.175528083783978e-02  6.418990643398097e+05
 2.663574218750000e+01 -7.055240661833308e-02  2.885217587902871e-02  5.186259616000538e+05
 2.662353515625000e+01 -6.101936768188609e-02  6.784316163636445e-02  3.680602986669980e+05
 2.661132812500000e+01 -1.292412580576924e-01  2.270175881355539e-02  4.070779832192696e+05
 2.659912109375000e+01 -1.062919045060021e-01  2.769934701892899e-02  4.947988147456158e+05
 2.658691406250000e+01 -1.690870893232698e-01  4.988285070826371e-02  5.329916804049639e+05
 2.657470703125000e+01 -2.037776990798829e-01  7.560156994518696e-02  5.685217317456574e+05
 2.656250000000000e+01 -1.540487471246479e-01  1.540220243066210e-02  6.475000080578800e+05
 2.655029296875000e+01 -1.667502725048484e-01  4.001332496460349e-02  6.326076010586011e+05
 2.653808593750000e+01 -1.013145576100143e-01  8.117422615574138e-02  4.988575529969941e+05
 2.652587890625000e+01 -1.842780102520248e-02  3.358217219375550e-02  5.127211297665642e+05
 2.651367187500000e+01 -4.263511243366830e-02 -1.498402761964590e-02  5.865830839799708e+05
 2.650146484375000e+01 -1.689545971261458e-01 -1.287219945371392e-02  6.170630275179811e+05
 2.648925781250000e+01 -1.791501696907589e-01 -1.361653994039422e-01  6.191743782154697e+05
 2.647705078125000e+01 -6.234685089580550e-02 -6.885865443319143e-02  6.214541108892101e+05
 2.646484375000000e+01 -1.208890633369080e-01  1.033555015635997e-01  5.935271724588478e+05
 2.645263671875000e+01 -1.560005767699396e-01  9.655342050512582e-02  5.379272394773250e+05
 2.644042968750000e+01 -2.166116648861196e-01  3.604992507991978e-03  5.027725567442247e+05
 2.642822265625000e+01 -1.845284451539661e-01  7.978581540653001e-02  5.117950291640379e+05
 2.641601562500000e+01 -1.832989058146445e-01  1.491679140190042e-01  5.298608923248581e+05
 2.640380859375000e+01 -1.389515534491540e-01  1.312105549841507e-01  5.364142537905608e+05
 2.639160156250000e+01 -6.888576477557447e-02  5.593607843967138e-02  5.510661420071245e+05
 2.637939453125000e+01 -1.344702833021636e-02 -9.750120450694872e-03  5.481112172226049e+05
 2.636718750000000e+01 -1.066853762714941e-01 -6.653417665599469e-02  5.936827950538046e+05
 2.635498046875000e+01 -1.475965441511641e-01  1.969171710282677e-02  6.151574570320009e+05
 2.634277343750000e+01 -1.551151842545554e-01  9.338298425092193e-02  5.915253191352877e+05
 2.633056640625000e+01 -1.264359152284738e-01  1.023784223450949e-01  5.324564615521592e+05
 2.631835937500000e+01 -8.219935569496080e-02  1.085610141399953e-01  5.829966166629251e+05
 2.630615234375000e+01 -3.040788326384299e-02 -3.534994647512495e-03  5.126105725053542e+05
 2.629394531250000e+01 -9.385071313306857e-02 -8.696186415421604e-03  5.239905175556375e+05
 2.628173828125000e+01 -1.519169335820767e-01 -2.020554242111730e-02  5.527803444822506e+05
 2.626953125000000e+01 -1.568172810732381e-01  8.484555671022431e-02  4.867639384242466e+05
 2.625732421875000e+01 -8.167277260516980e-02  8.314225795698177e-02  4.905023747469444e+05
 2.624511718750000e+01 -1.597765678133257e-01  7.579352127655628e-02  5.568935489663209e+05
 2.623291015625000e+01 -2.172305223878095e-01  1.053192090563317e-01  5.744852438129227e+05
 2.622070312500000e+01 -1.405672080076419e-01 -1.650879902983287e-03  5.658989324104712e+05
 2.620849609375000e+01 -1.432354762634445e-01  2.330953141318275e-02  5.862798351548447e+05
 2.619628906250000e+01 -5.555156821654329e-02  3.638661956613659e-02  6.242758955500615e+05
 2.618408203125000e+01 -3.298848727602285e-02  6.860406054082435e-02  6.323950971341007e+05
 2.617187500000000e+01 -6.320855461437471e-02  7.929850387133691e-03  6.346311344623580e+05
 2.615966796875000e+01 -1.881442299248952e-02 -1.455309970134389e-02  5.485060815386498e+05
 2.614746093750000e+01 -7.959030303689091e-02  4.740139922858181e-03  4.764874607274166e+05
 2.613525390625000e+01 -1.177227287818943e-01 -4.739784420504498e-03  5.365300789321926e+05
 2.612304687500000e+01 -1.559627246625393e-01 -2.084257827179951e-02  6.063478158857280e+05
 2.611083984375000e+01 -1.585174299764652e-01 -4.682251916530362e-02  6.038930442119882e+05
 2.609863281250000e+01 -1.295988626553530e-01 -4.190557505759740e-02  6.374411980672821e+05
 2.608642578125000e+01 -1.290533578700817e-01 -1.413721099907231e-02  6.929981094631494e+05
 2.607421875000000e+01 -1.547839388332293e-01  8.518706819974147e-02  6.590288470479169e+05
 2.606201171875000e+01 -1.259690372382871e-01  9.520163464367756e-02  5.326550215193236e+05
 2.604980468750000e+01 -9.105075960707403e-02  6.193878152491172e-03  6.446115828971994e+05
 2.603759765625000e+01 -1.415090410226950e-01 -3.711925822650299e-02  6.522432360441995e+05
 2.602539062500000e+01 -1.962419353588170e-01 -7.128780649507035e-02  5.624575912110874e+05
 2.601318359375000e+01 -1.021816195028636e-01  1.486293673201137e-02  5.021216522887448e+05
 2.600097656250000e+01 -1.450117424097748e-01 -5.083914811202496e-04  4.529061926854826e+05
 2.598876953125000e+01 -1.500305486817393e-01 -3.754949833973808e-02  5.242348493938319e+05
 2.597656250000000e+01 -1.378307036285709e-01 -5.000375624404227e-02  6.046842350366385e+05
 2.596435546875000e+01 -6.230476837467549e-02 -3.736135782667058e-02  5.731610885352658e+05
 2.595214843750000e+01 -4.930070519646334e-02  9.191308333294311e-03  5.623495877004080e+05
 2.593994140625000e+01 -8.129966209238266e-02 -1.763446360720818e-02  6.018926935914289e+05
 2.592773437500000e+01 -1.268132960422555e-02  4.182751161839608e-02  5.879904469654105e+05
 2.591552734375000e+01  7.369141184810089e-02  1.342220048556307e-02  5.775114723487741e+05
 2.590332031250000e+01  2.098878450595949e-02 -3.466571548642018e-02  5.832465780181843e+05
 2.589111328125000e+01  6.129846144128157e-02 -9.959593880649610e-04  5.710036335646675e+05
 2.587890625000000e+01 -8.159991844372624e-02 -1.547824596655912e-02  6.696757799468433e+05
 2.586669921875000e+01 -1.559673725674621e-02  3.085465839658609e-02  7.538899324221028e+05
 2.585449218750000e+01 -5.377478499089654e-02  5.918474132224636e-02  6.740317573359804e+05
 2.584228515625000e+01 -1.405524596316975e-02  1.743198855445789e-02  5.555257954346212e+05
 2.583007812500000e+01 -8.581852422519794e-03  1.708527501864869e-02  6.271360259184299e+05
 2.581787109375000e+01  2.312332201090284e-02 -2.191666282051222e-02  6.302877280444916e+05
 2.580566406250000e+01 -5.087365158885090e-02  3.770548006033143e-02  5.733785478473672e+05
 2.579345703125000e+01 -4.054785286604456e-02  5.323202704662883e-02  5.581718483806109e+05
 2.578125000000000e+01 -8.870250600206263e-02  1.514071142945531e-02  5.992128036947627e+05
 2.576904296875000e+01 -4.089678367707011e-02  3.234304861961513e-02  6.145428282925961e+05
 2.575683593750000e+01  9.232777923109469e-02  3.386450489196160e-02  6.107172894908101e+05
 2.574462890625000e+01 -2.646664375091703e-03 -1.427962134766426e-02  5.502174441499574e+05
 2.573242187500000e+01 -3.857283784750476e-02  1.933689432414021e-03  5.267056550338321e+05
 2.572021484375000e+01 -9.922294598356746e-02 -2.912897042608550e-02  5.676779879966736e+05
 2.570800781250000e+01 -4.730768236946247e-02 -3.273821185933104e-02  6.857205415179027e+05
 2.569580078125000e+01 -2.359800707668555e-02 -3.757762763710614e-02  7.497259304231455e+05
 2.568359375000000e+01  3.582999382791126e-02 -2.284762730951540e-02  6.448480151967646e+05
 2.567138671875000e+01 -5.078053696945899e-02  1.042202367239864e-01  6.302524742242350e+05
 2.565917968750000e+01  1.853775611071042e-02  1.269526103496363e-02  7.018800330399605e+05
 2.564697265625000e+01  1.659875634396226e-02 -1.007018102207839e-01  6.625506848745531e+05
 2.563476562500000e+01 -2.874538268192993e-02 -7.709938655628193e-02  6.065070282652450e+05
 2.562255859375000e+01 -2.546494005051805e-02 -9.634121338532717e-02  5.873763885399540e+05
 2.561035156250000e+01 -1.918788510456973e-02 -7.960884579285317e-02  6.028404349840485e+05
 2.559814453125000e+01 -1.194051155936543e-02 -3.397398630482601e-02  5.765338422641863e+05
 2.558593750000000e+01  5.210308961098905e-02 -2.106199828434378e-02  5.436259158786196e+05
 2.557373046875000e+01  3.100566800315342e-02 -4.181290983202011e-02  4.864003331547387e+05
 2.556152343750000e+01 -1.386051627915616e-02 -1.122187456131801e-02  5.079811250460727e+05
 2.554931640625000e+01 -5.588020625243139e-02  4.963326255027743e-02  6.546428510855097e+05
 2.553710937500000e+01 -8.064907041848268e-02  3.211225003498277e-02  7.029367681603706e+05
 2.552490234375000e+01 -5.625099553447669e-02 -1.307364061259862e-02  6.216226779299585e+05
 2.551269531250000e+01 -1.508337234684449e-02  2.517388107263638e-02  6.510292457420542e+05
 2.550048828125000e+01 -8.916225805718788e-03 -4.366704107028237e-03  6.895850992291768e+05
 2.548828125000000e+01 -5.011540458346790e-02 -9.071987343181686e-02  7.048977030172560e+05
 2.547607421875000e+01  1.153682566834376e-02 -2.572782671196167e-02  8.346677746962329e+05
