Freq,Coherency,Imaginary,Norm,
2.438964843750000e+01,1.271992724755914e-01,-8.424150472787614e-02,1.543829143497162e+05
2.437744140625000e+01,9.080570779690657e-02,-6.525323580117055e-02,1.613705484375777e+05
2.436523437500000e+01,4.928969181696751e-02,-2.415272118242289e-02,1.382624516748435e+05
2.435302734375000e+01,5.438785918113898e-02,-1.829143152873798e-02,1.258956833094360e+05
2.434082031250000e+01,3.004233561645417e-02,-2.631190691686016e-02,1.166928680844369e+05
2.432861328125000e+01,2.790438240240189e-01,-1.421016110182473e-01,1.205431918118965e+05
2.431640625000000e+01,2.268802790026999e-01,-7.772360434079955e-02,1.670960923252225e+05
2.430419921875000e+01,1.777407767478755e-01,-9.038581899731092e-02,2.324327508512803e+05
2.429199218750000e+01,2.247644461811084e-01,-1.053651417454420e-01,2.734618568474648e+05
2.427978515625000e+01,7.781930543316048e-02,-1.246552117472809e-01,2.756308664622458e+05
2.426757812500000e+01,1.788908045406550e-02,-1.768268574061798e-01,2.357762115067486e+05
2.425537109375000e+01,3.005367140952928e-02,-1.344612792404295e-01,1.764784359592919e+05
2.424316406250000e+01,2.067457225956899e-01,-1.041422900912578e-01,1.298636421384332e+05
2.423095703125000e+01,1.204526127480863e-01,-6.786993659685018e-02,1.300680144040612e+05
2.421875000000000e+01,1.108417538826396e-01,1.057705584715801e-01,1.213464909766342e+05
2.420654296875000e+01,-4.463853607052743e-02,-2.836808386422921e-03,1.235594733359057e+05
2.419433593750000e+01,4.467131037561497e-02,-3.247631974565305e-02,1.256811935030768e+05
2.418212890625000e+01,1.471559362466546e-01,-6.885974861540186e-03,1.182859502479552e+05
2.416992187500000e+01,8.894005898272245e-02,7.375884190599439e-02,1.173388979157110e+05
2.415771484375000e+01,4.641889503444070e-02,5.281657741151757e-02,1.194646921150171e+05
2.414550781250000e+01,9.250598406993969e-02,3.441136642118236e-02,1.309903737712336e+05
2.413330078125000e+01,1.171523161892090e-01,1.039291873889743e-02,1.418114453845288e+05
2.412109375000000e+01,-3.484155280663172e-02,-1.075562688244337e-02,1.300410229114152e+05
2.410888671875000e+01,-5.432413280889771e-02,-4.151511234291235e-02,1.371467397710106e+05
2.409667968750000e+01,5.448522232619533e-03,-4.011032268710243e-02,1.680460941698294e+05
2.408447265625000e+01,8.714353646597835e-02,-2.024385733985769e-02,1.650500362028697e+05
2.407226562500000e+01,1.404893145262187e-02,5.468581955248412e-02,1.533512450750001e+05
2.406005859375000e+01,8.530211508745650e-02,-2.600324637418238e-02,1.338700170349088e+05
2.404785156250000e+01,5.949239318786140e-02,-5.151672777124368e-02,1.273868436036960e+05
2.403564453125000e+01,1.895944478040735e-02,-8.094118375051282e-02,1.143680175594738e+05
2.402343750000000e+01,5.021365619987726e-02,-7.670902282764904e-02,1.182280898876793e+05
2.401123046875000e+01,8.836773215075237e-02,1.209847977901316e-02,1.293266899068184e+05
2.399902343750000e+01,7.754013346332531e-02,-2.291739483771210e-03,1.360025186284861e+05
2.398681640625000e+01,1.952792956156653e-02,-8.603639359208046e-02,1.471518641917017e+05
2.397460937500000e+01,-1.967599553006818e-02,-1.424669291676093e-01,1.368600109755592e+05
2.396240234375000e+01,1.176979208264139e-01,-9.294473476056573e-02,1.589352334261951e+05
2.395019531250000e+01,2.177045127093317e-01,-1.034252742084491e-01,3.216823552894740e+05
2.393798828125000e+01,1.946886840950415e-01,-1.592834195465005e-01,4.363545532385629e+05
2.392578125000000e+01,1.389186599350594e-01,-1.486523132273788e-01,3.285752619230849e+05
2.391357421875000e+01,5.266808758984423e-02,-4.359702481156482e-02,1.727173090817094e+05
2.390136718750000e+01,1.216552694092321e-01,8.629316715234481e-02,1.342731051813439e+05
2.388916015625000e+01,9.425834008792116e-02,5.695319115096072e-02,1.233808278216266e+05
2.387695312500000e+01,1.031794235792906e-01,2.247927902155683e-02,1.359501699602553e+05
2.386474609375000e+01,1.219121216511979e-01,-3.344083335980564e-02,1.591283603227506e+05
2.385253906250000e+01,1.878472731341501e-01,-1.965077720883583e-02,1.544280800563696e+05
2.384033203125000e+01,1.047187125994868e-01,3.088933971853660e-02,1.269922099894310e+05
2.382812500000000e+01,3.651345919549082e-03,2.103140633726643e-02,1.266364989676623e+05
2.381591796875000e+01,1.679697322056422e-01,6.550353899802901e-02,1.336243970525007e+05
2.380371093750000e+01,4.405885897915059e-02,1.175912430715320e-01,1.153026717477620e+05
2.379150390625000e+01,4.336729399085084e-02,1.830972815897388e-02,9.573385478275104e+04
2.377929687500000e+01,9.481159208983048e-02,-2.152169267457915e-02,1.189148176352267e+05
2.376708984375000e+01,4.733733758582512e-02,1.268970047316192e-02,1.258563322506987e+05
2.375488281250000e+01,1.408969118090473e-01,3.202557396861107e-02,1.175883558696296e+05
2.374267578125000e+01,1.917612423048952e-01,6.843206348032736e-03,1.368431406080481e+05
2.373046875000000e+01,2.041246611532184e-01,-5.141946303696955e-02,1.628741236721839e+05
2.371826171875000e+01,2.123516713700974e-01,-4.365107916371358e-02,1.473992418776408e+05
2.370605468750000e+01,1.563214527638020e-01,-8.084614791852826e-02,1.158119500274350e+05
2.369384765625000e+01,9.003525315529790e-02,-1.749598580128400e-02,1.125251727657263e+05
2.368164062500000e+01,2.128463654208028e-02,-4.817791102850157e-03,1.251218951787919e+05
2.366943359375000e+01,6.781939631603152e-02,2.738630470957769e-03,1.275240655914262e+05
2.365722656250000e+01,1.083416938367630e-01,-1.093841975116441e-02,1.153051519865179e+05
2.364501953125000e+01,1.218165468776337e-01,-3.228796841728466e-02,1.303054861026070e+05
2.363281250000000e+01,1.609589358996220e-01,-9.203826210552277e-03,1.448309312062529e+05
2.362060546875000e+01,1.304975145240935e-01,3.625150390074236e-02,1.414151764436405e+05
2.360839843750000e+01,7.929251725309817e-02,5.109403843773808e-02,1.408059620972115e+05
2.359619140625000e+01,1.531538787923902e-01,-3.236753294476671e-02,1.402865030831104e+05
2.358398437500000e+01,1.140385098988769e-01,-3.699795743611701e-02,1.401931281294325e+05
2.357177734375000e+01,2.732445081588405e-02,9.725282301247127e-02,1.672385069842560e+05
2.355957031250000e+01,-3.069061747288357e-02,1.632631037636873e-01,1.775390745067755e+05
2.354736328125000e+01,-1.991524782669266e-01,4.054061761266416e-01,3.156153585814692e+05
2.353515625000000e+01,-3.450773785385126e-01,5.606352444632889e-01,7.958892159054622e+05
2.352294921875000e+01,-3.948172455900722e-01,7.003289266915134e-01,1.197737128051515e+06
2.351074218750000e+01,-3.074617878340406e-01,5.967712828495665e-01,9.218621267513916e+05
2.349853515625000e+01,-1.592575183281825e-01,3.049437753436808e-01,3.839206127569201e+05
2.348632812500000e+01,-5.615730916629296e-02,1.979298967577848e-01,2.013974745351068e+05
2.347412109375000e+01,2.849675746842138e-02,1.373605160361200e-01,1.889747468900734e+05
2.346191406250000e+01,8.072092038664292e-02,5.951589118772168e-02,1.375662319720177e+05
2.344970703125000e+01,1.076403463573173e-01,-5.120528437513010e-02,1.440343077483487e+05
2.343750000000000e+01,1.304900676162745e-01,-1.666055247614254e-02,1.612738168201909e+05
2.342529296875000e+01,5.212581613466946e-02,4.044943765589385e-02,1.372323870316309e+05
2.341308593750000e+01,3.756052985989684e-03,-8.565733618659451e-03,1.251956329584042e+05
2.340087890625000e+01,7.948386913794220e-02,-3.264561885468294e-02,1.421524283292189e+05
2.338867187500000e+01,1.336246106989071e-02,-5.862993170096849e-02,1.385298233962598e+05
2.337646484375000e+01,-1.482773536870567e-01,-2.915580847835330e-02,1.382003674415206e+05
2.336425781250000e+01,-7.204856187857206e-02,-3.423187815958153e-02,1.519983537826327e+05
2.335205078125000e+01,-1.230071044370072e-01,-4.730922738791970e-02,1.686163569926593e+05
2.333984375000000e+01,7.379452382087880e-03,2.749456940080733e-02,1.718034560598827e+05
2.332763671875000e+01,-4.610988659193686e-02,5.678500973508596e-02,1.693637882600711e+05
2.331542968750000e+01,-1.041639214062684e-01,-1.660306845800746e-02,1.481750340267392e+05
2.330322265625000e+01,-5.805037602781257e-02,-4.009173830867065e-02,1.473691117027676e+05
2.329101562500000e+01,-5.638508652241685e-02,-5.779121842377274e-02,1.684654531092669e+05
2.327880859375000e+01,1.672200105306092e-02,-8.472422467602956e-02,1.709699731391263e+05
2.326660156250000e+01,8.506483485858466e-02,-1.192854921677361e-01,1.734117942019197e+05
2.325439453125000e+01,4.891386385267023e-02,-9.253484255959932e-02,1.596344512210775e+05
2.324218750000000e+01,1.137359517044224e-01,5.729947495288610e-03,1.316587102302575e+05
2.322998046875000e+01,-2.897915417803913e-02,2.611642070966486e-02,1.357942983236651e+05
2.321777343750000e+01,-3.821744347557745e-04,-1.104111670344807e-01,1.480830813936105e+05
2.320556640625000e+01,-1.052394770244383e-02,-9.283446139240539e-02,1.500908938866731e+05
2.319335937500000e+01,2.145448769317776e-02,5.819217374515167e-03,1.469778058257885e+05
2.318115234375000e+01,8.766197177183269e-02,3.916281170059366e-02,1.300685019540194e+05
2.316894531250000e+01,5.322399257064725e-02,-8.592628826325786e-02,1.219266505608138e+05
2.315673828125000e+01,-5.686413451399376e-02,4.073091251789776e-02,1.261339319639405e+05
2.314453125000000e+01,-4.524358594764364e-02,1.773088971425353e-02,1.330147332962341e+05
2.313232421875000e+01,1.380835109530347e-01,5.579229868142135e-03,1.204534378818918e+05
2.312011718750000e+01,1.464572987286870e-01,-3.376960227493086e-02,1.420614082237076e+05
2.310791015625000e+01,8.218326931251993e-02,-6.064797492057313e-02,1.539362667785019e+05
2.309570312500000e+01,9.081588293747376e-02,-1.191481761758327e-01,1.391968359996897e+05
2.308349609375000e+01,4.893839730222264e-02,-7.426489788331474e-02,1.370151481959500e+05
2.307128906250000e+01,2.935496868534094e-02,-1.200118271963328e-01,1.332054779502319e+05
2.305908203125000e+01,3.455198846623079e-02,-4.159762719337085e-02,1.404745807207950e+05
2.304687500000000e+01,5.086423392984724e-02,5.718076520504644e-02,1.590059457116985e+05
2.303466796875000e+01,4.967073374802596e-02,3.432549130369086e-02,1.463118911080495e+05
2.302246093750000e+01,6.526961736390574e-02,-3.548140811822433e-02,1.395497119205014e+05
2.301025390625000e+01,9.274117780867284e-02,2.829669772568768e-04,1.447941550701802e+05
2.299804687500000e+01,-5.277619346108234e-02,-6.240557741358781e-02,1.363808525409642e+05
2.298583984375000e+01,2.444980226565293e-02,-8.231679259015196e-02,1.389637565395870e+05
2.297363281250000e+01,9.756979615469514e-02,-6.122313679529693e-03,1.521067462441060e+05
2.296142578125000e+01,7.256536744781948e-02,2.996833185857236e-02,1.575125324674715e+05
2.294921875000000e+01,9.957131790298164e-02,-2.948480694347277e-02,1.596880737293624e+05
2.293701171875000e+01,-2.064631305941915e-02,-9.673325417649063e-02,1.593801629344313e+05
2.292480468750000e+01,-2.229088488560846e-02,-5.096285542313018e-02,1.604637023451141e+05
2.291259765625000e+01,7.712725895546549e-02,-6.380388562484414e-03,1.450822599749541e+05
2.290039062500000e+01,8.645756750604505e-02,1.591295478058749e-02,1.241007280196915e+05
2.288818359375000e+01,-2.549502473300667e-02,-3.528062720191661e-02,1.456142547902717e+05
2.287597656250000e+01,8.578158438772797e-02,-8.916497249251203e-03,1.883689756337873e+05
2.286376953125000e+01,5.070817554297538e-02,1.179178351693494e-02,2.026716290589237e+05
2.285156250000000e+01,3.536273221920541e-02,-7.482855291038834e-03,1.949181009647702e+05
2.283935546875000e+01,3.675521951242270e-02,-2.843107648302883e-02,2.363520820474481e+05
2.282714843750000e+01,2.520673438081195e-02,-1.011347053644672e-01,2.333261783206442e+05
2.281494140625000e+01,7.113326882844266e-02,-8.995145773849469e-02,1.984343986495308e+05
2.280273437500000e+01,5.342066528060731e-02,-3.262623116100282e-02,1.711068353808622e+05
2.279052734375000e+01,5.990733175007130e-02,-1.203952722366517e-01,1.604063771497809e+05
2.277832031250000e+01,8.773406794428754e-02,-6.755668958935869e-02,1.792777955327838e+05
2.276611328125000e+01,9.158751024913523e-02,1.103243385158998e-01,1.660265948335505e+05
2.275390625000000e+01,1.219961541063469e-01,5.928996522751334e-02,1.432727007190223e+05
2.274169921875000e+01,8.518067514155560e-02,-5.841997487996184e-02,1.457936575582975e+05
2.272949218750000e+01,1.145979680227315e-01,-1.149106958291735e-01,1.890001489530879e+05
2.271728515625000e+01,1.600685650239871e-01,-5.181266785983568e-02,2.264653767137732e+05
2.270507812500000e+01,1.311453683876084e-01,-9.744945684431872e-02,2.166574088646444e+05
2.269287109375000e+01,1.624679652519041e-01,-6.283990172330805e-02,2.058539951880933e+05
2.268066406250000e+01,6.247535152692369e-03,1.058767853681694e-02,2.176681056830283e+05
2.266845703125000e+01,-4.513464076734047e-02,-2.436651628486218e-02,2.174270698209298e+05
2.265625000000000e+01,-5.904836475382324e-02,-8.532855524815284e-02,2.099402888449937e+05
2.264404296875000e+01,-2.795934389879918e-02,1.283562970955084e-02,2.188512664944982e+05
2.263183593750000e+01,5.257857084082092e-03,1.413164724464375e-01,2.379615014598024e+05
2.261962890625000e+01,-9.516882788886960e-02,2.633847274006601e-02,2.200804692842896e+05
2.260742187500000e+01,-4.695585844779322e-02,-1.794316131857960e-02,2.205376660289872e+05
2.259521484375000e+01,1.109071682675323e-01,1.753820449331452e-02,2.993048681571976e+05
2.258300781250000e+01,1.417573414056322e-01,8.883057062699232e-02,3.618562864988946e+05
2.257080078125000e+01,3.805560315770681e-02,-3.591533885828936e-02,2.671587317002056e+05
2.255859375000000e+01,-4.498793738597618e-02,-4.091469499312946e-02,1.922119803119434e+05
2.254638671875000e+01,2.390730396790377e-02,-3.587901925198033e-02,1.929070796057586e+05
2.253417968750000e+01,2.056915430539877e-02,-1.637690868895860e-02,2.158997128146515e+05
2.252197265625000e+01,-1.845953182087671e-02,-5.055231151143490e-02,2.400287409651637e+05
2.250976562500000e+01,-3.169479758374753e-02,-7.236144117571910e-02,2.643490777443447e+05
2.249755859375000e+01,2.492089779891858e-02,-1.994989280041500e-02,2.376271345339646e+05
2.248535156250000e+01,-4.080739377895460e-03,-1.177888307522933e-01,2.103602779115878e+05
2.247314453125000e+01,3.051434304998668e-02,4.760666407766399e-02,1.983454903398115e+05
2.246093750000000e+01,8.454676501993725e-02,1.419875729311333e-02,2.093019562875015e+05
2.244873046875000e+01,2.852425195881193e-02,1.771423267642183e-02,1.713363672341550e+05
2.243652343750000e+01,1.321563842893029e-01,-3.587956386567776e-02,1.515852318773873e+05
2.242431640625000e+01,5.437420047418901e-02,1.521109966704240e-02,1.839840391265500e+05
2.241210937500000e+01,-4.124472586577929e-03,-1.985768036873737e-02,2.068362106915000e+05
2.239990234375000e+01,-6.023177506580067e-02,3.051635824053775e-03,1.785004152603049e+05
2.238769531250000e+01,-4.749368604060694e-02,4.884335381874517e-02,1.661580310003220e+05
2.237548828125000e+01,-1.154392652406406e-02,6.669451667625191e-02,1.835730879869789e+05
2.236328125000000e+01,1.208380624514114e-02,4.667910355470488e-02,1.870830472759450e+05
2.235107421875000e+01,7.199296882914157e-02,2.668892807271336e-02,1.964999006118353e+05
2.233886718750000e+01,7.627181050941549e-02,1.257512447695020e-02,1.906554247331682e+05
2.232666015625000e+01,-5.361550263063387e-02,3.253455767579585e-02,2.015751991440694e+05
2.231445312500000e+01,-2.988531362848295e-02,7.556565860776292e-03,2.342408010200703e+05
2.230224609375000e+01,-9.280475025519518e-02,-6.682997664657256e-03,2.258151086814790e+05
2.229003906250000e+01,-7.831757310128537e-02,-3.862136359399798e-03,1.746059165354335e+05
2.227783203125000e+01,7.606316560410606e-02,-1.455361932720716e-02,1.673633447190726e+05
2.226562500000000e+01,-7.181793131134427e-03,-2.814109362727758e-02,2.030407706565145e+05
2.225341796875000e+01,-8.780581377481608e-02,-2.688260003407455e-02,2.326105966838958e+05
2.224121093750000e+01,-2.945598459509614e-02,-2.116063932712771e-02,2.086987486146867e+05
2.222900390625000e+01,-3.497099231074170e-02,5.212660160457109e-02,1.692953777610588e+05
2.221679687500000e+01,-3.256323349920803e-02,-1.333202583950125e-03,1.619309081613125e+05
2.220458984375000e+01,-1.423389021449566e-01,1.008927321748967e-01,1.669955125398532e+05
2.219238281250000e+01,-1.503341001015031e-01,-1.454854730372936e-02,1.965856241661970e+05
2.218017578125000e+01,-6.994773520574151e-02,-1.096749672052650e-01,1.879966447671058e+05
2.216796875000000e+01,-9.333026707340194e-02,-6.301616154454264e-02,1.816702586942569e+05
2.215576171875000e+01,-1.096792426210217e-01,1.233746905294363e-02,1.727041100424611e+05
2.214355468750000e+01,-1.246697961712992e-01,3.957747080041134e-02,1.750900028104759e+05
2.213134765625000e+01,-5.703085791049752e-02,3.423066112513327e-02,1.744655278622606e+05
2.211914062500000e+01,-7.186731765350091e-03,1.335765632147855e-02,1.719144328891248e+05
2.210693359375000e+01,-5.978961369727193e-02,1.023638353235527e-02,1.752856277254956e+05
2.209472656250000e+01,-3.637056859497422e-02,-6.457251451970950e-02,1.619342129655424e+05
2.208251953125000e+01,-1.251151008587020e-01,-2.830543727831622e-02,1.422833736961443e+05
2.207031250000000e+01,-1.486683634793532e-01,9.901200658405979e-03,1.669722964485864e+05
2.205810546875000e+01,-1.099916556808289e-01,1.200701001437028e-01,1.772326017610756e+05
2.204589843750000e+01,1.466643883212359e-02,3.466311757827793e-02,1.507622368024059e+05
2.203369140625000e+01,-7.860181695653372e-02,5.824745542192214e-02,1.383029601805160e+05
2.202148437500000e+01,-2.893008906043168e-02,1.002058495193669e-02,1.557488973590392e+05
2.200927734375000e+01,2.538213291587654e-02,-4.182974545391682e-03,1.606817813425788e+05
2.199707031250000e+01,1.865999775970123e-02,-6.141248826435327e-03,1.904326860661846e+05
2.198486328125000e+01,-3.983196959310915e-02,9.395048833297791e-05,2.061039024896405e+05
2.197265625000000e+01,-9.260096186556586e-02,7.973381640766649e-03,1.794925805499824e+05
2.196044921875000e+01,-3.493823391154264e-02,1.914508764934926e-02,1.776818934566791e+05
2.194824218750000e+01,2.897571140701816e-02,6.043120524941110e-02,1.660967800297348e+05
2.193603515625000e+01,1.195448660642549e-02,2.973341500126164e-02,1.567347639649500e+05
2.192382812500000e+01,-4.011249953252747e-02,-5.197802778515775e-04,1.656962822465854e+05
2.191162109375000e+01,-1.055594778575278e-01,1.495771129204204e-02,1.827785436055716e+05
2.189941406250000e+01,-1.438832684524811e-01,7.082620475615818e-02,1.747408286972247e+05
2.188720703125000e+01,-4.707366363369534e-02,-4.794657372782543e-03,1.481934429371640e+05
2.187500000000000e+01,5.994850831439682e-02,-1.041741260763121e-01,1.449548409440012e+05
2.186279296875000e+01,6.314147874764995e-03,-9.875074948903898e-02,1.555521720777683e+05
2.185058593750000e+01,-8.317923031942990e-02,-3.375408218756022e-02,1.804863638340067e+05
2.183837890625000e+01,-1.090547426206870e-01,-4.744932893159216e-02,1.944254613901298e+05
2.182617187500000e+01,-5.729879877664462e-02,3.094681055434668e-02,1.844627773410253e+05
2.181396484375000e+01,-4.721828550506493e-02,5.297716456127017e-02,1.538692551130667e+05
2.180175781250000e+01,-8.364203605099647e-02,3.519761176713640e-02,1.497475767542845e+05
2.178955078125000e+01,-4.150651370277526e-02,9.273301926300010e-03,1.594267896987586e+05
2.177734375000000e+01,-2.605655917542866e-02,-6.232432426669613e-02,1.724485475732622e+05
2.176513671875000e+01,-1.109345463823994e-02,-5.873965427298355e-02,1.739520913508183e+05
2.175292968750000e+01,-5.311348014052713e-02,-3.342281704250410e-03,1.645314594853714e+05
2.174072265625000e+01,3.810717613299535e-02,-3.945341285365663e-02,1.555308392033421e+05
2.172851562500000e+01,-2.088523987665098e-02,-7.083031567618799e-03,1.618070933902079e+05
2.171630859375000e+01,-1.004706609453850e-01,-3.945237075653561e-02,1.685187578108298e+05
2.170410156250000e+01,-6.911462443388112e-02,-2.670690111480443e-02,1.742529151351464e+05
2.169189453125000e+01,-3.262576427045663e-02,4.643258698264461e-02,1.679925890479598e+05
2.167968750000000e+01,-8.411060719608833e-02,4.645756977719066e-02,1.527521041028307e+05
2.166748046875000e+01,-9.366005011347682e-02,-9.827190303488520e-03,1.489627258084567e+05
2.165527343750000e+01,-1.440289506307009e-02,-4.050606030930702e-02,1.768021734588127e+05
2.164306640625000e+01,-3.821436250453132e-02,-3.289785149589623e-02,1.557227634475408e+05
2.163085937500000e+01,-9.897610821608485e-02,5.474029394915622e-02,1.430424077997804e+05
2.161865234375000e+01,-9.950824000590952e-02,5.797653202773960e-02,1.580207608521349e+05
2.160644531250000e+01,1.669170801347672e-02,-7.142990682570836e-02,1.763742384679142e+05
2.159423828125000e+01,-3.424164113776247e-02,-8.970051824748590e-02,1.569280333724993e+05
2.158203125000000e+01,-4.042310191484856e-02,-4.303006019319643e-02,1.528366308358096e+05
2.156982421875000e+01,-2.393763495079947e-02,-1.129672395274458e-01,1.359429888892932e+05
2.155761718750000e+01,-5.783669770126318e-02,-9.479986012358825e-02,1.262739587350809e+05
2.154541015625000e+01,-1.051512129292244e-01,-6.762471410142917e-02,1.513106075749571e+05
2.153320312500000e+01,-3.214264581706131e-02,7.516146497685802e-02,2.334109476903926e+05
2.152099609375000e+01,-3.308213057661175e-02,1.511054218008147e-01,2.734876456362090e+05
2.150878906250000e+01,-8.207144597414013e-02,5.642833984373340e-02,2.436628353262163e+05
2.149658203125000e+01,3.997692862724175e-02,-1.060521093195911e-01,1.966107686203269e+05
2.148437500000000e+01,-4.759652666213647e-02,-4.580756707359504e-02,2.002952161365996e+05
2.147216796875000e+01,3.041491546348214e-02,4.168096404307318e-02,2.001270940133138e+05
2.145996093750000e+01,1.424265725417516e-02,-7.872057979484990e-02,1.769436466487659e+05
2.144775390625000e+01,-2.023038514659820e-02,-6.231837053150686e-02,1.617650793097329e+05
2.143554687500000e+01,4.960441394288135e-02,4.747028007651115e-02,1.696912712422005e+05
2.142333984375000e+01,4.263321056809706e-02,5.454968309749445e-02,1.821731786222020e+05
2.141113281250000e+01,-2.917727189196786e-02,2.438188119991625e-02,1.698811132269505e+05
2.139892578125000e+01,-4.346206118650547e-02,-5.468509075042196e-02,1.407989349898214e+05
2.138671875000000e+01,-7.367530019491985e-02,-1.627870835478911e-02,1.484431363217406e+05
2.137451171875000e+01,-1.838701786016151e-01,-1.491454227363427e-02,1.640137570249489e+05
2.136230468750000e+01,-2.090899457734086e-01,-3.700763667919452e-02,1.644130501047364e+05
2.135009765625000e+01,-1.781258668746665e-01,-1.016248181294721e-01,1.334883372031759e+05
2.133789062500000e+01,-1.168783295307897e-01,-7.627787499423150e-02,1.187982890652111e+05
2.132568359375000e+01,-1.236618493330639e-01,-3.233550509283699e-02,1.139595617378851e+05
2.131347656250000e+01,-9.206968732694308e-02,-5.860656981628919e-02,1.202065177479938e+05
2.130126953125000e+01,-1.510847832954157e-01,-1.036641882382417e-01,1.359378201676078e+05
2.128906250000000e+01,-1.117730198950355e-01,-9.889496922725828e-02,1.622910059218774e+05
2.127685546875000e+01,-1.539454422189233e-01,-3.360666105788719e-02,1.683227079429728e+05
2.126464843750000e+01,-1.260681277431795e-01,-2.910750758476724e-02,1.641436713220441e+05
2.125244140625000e+01,-1.143645328224348e-01,-3.358560596110113e-02,1.482337147917506e+05
2.124023437500000e+01,-1.655126727880322e-01,-9.437746567641698e-02,1.140598755233479e+05
2.122802734375000e+01,-1.234624866794146e-01,-1.446198718407862e-01,1.006546412011959e+05
2.121582031250000e+01,-1.066524240659580e-01,-1.923945514612468e-01,1.147722758651634e+05
2.120361328125000e+01,-6.953691973702664e-02,-1.176851856920977e-01,1.165155148204402e+05
2.119140625000000e+01,-6.354045053327079e-02,4.136966340731190e-02,1.110068217792921e+05
2.117919921875000e+01,8.688732109688994e-03,2.251901413997495e-02,1.272029475327843e+05
2.116699218750000e+01,2.545736749946096e-02,-1.067428102316288e-02,1.273899441604245e+05
2.115478515625000e+01,-1.396832999860818e-01,-1.588436436967706e-01,1.223992530786547e+05
2.114257812500000e+01,-1.147356140844774e-01,-2.323730135787570e-01,1.232692948270921e+05
2.113037109375000e+01,-1.456738337600401e-01,-9.183647885902852e-02,1.261860619907288e+05
2.111816406250000e+01,-6.055884060303244e-02,7.924729027563584e-02,1.178413842386051e+05
2.110595703125000e+01,-1.328969902865769e-01,-1.740076801378762e-02,1.411158405801351e+05
2.109375000000000e+01,-1.702252854168739e-01,-2.641420688723386e-02,1.857261362685152e+05
2.108154296875000e+01,-1.873530770698395e-01,8.860129728565446e-02,2.010687417107956e+05
2.106933593750000e+01,-1.657141860334560e-01,1.487086885441936e-01,1.856064215179826e+05
2.105712890625000e+01,-1.764689184729495e-01,1.901900919905249e-01,1.802981555069394e+05
2.104492187500000e+01,-2.263224694729208e-01,1.392964095774889e-01,1.579871666679421e+05
2.103271484375000e+01,-1.749951645926117e-01,1.026083409944067e-01,1.379414041902309e+05
2.102050781250000e+01,-1.433987677445575e-01,7.258754777161755e-02,1.315183827378025e+05
2.100830078125000e+01,-1.835594144441923e-01,-1.339671383394080e-02,1.327468605428712e+05
2.099609375000000e+01,-1.347030509365950e-01,-6.713077990561839e-02,1.433335971745926e+05
2.098388671875000e+01,-1.149028042571122e-01,-8.554176465336635e-02,1.329920352480767e+05
2.097167968750000e+01,-1.539203286712857e-01,-4.166645702279750e-02,1.210621693006158e+05
2.095947265625000e+01,-1.161202315302923e-01,-7.253802897725159e-02,1.243580970560057e+05
2.094726562500000e+01,-7.001730350016856e-02,2.965149894919534e-02,1.321348672806191e+05
2.093505859375000e+01,-1.543930793379503e-01,1.493274613241176e-02,1.476148475767642e+05
2.092285156250000e+01,-1.556353078232545e-01,-4.004976112602719e-02,1.383123589948299e+05
2.091064453125000e+01,-1.332211185349415e-01,3.733507591945987e-02,1.266502900329612e+05
2.089843750000000e+01,-2.069823767387573e-01,3.858043002246104e-02,1.382647969455180e+05
2.088623046875000e+01,-1.817526366495701e-01,-2.329553245750771e-02,1.317304944103689e+05
2.087402343750000e+01,-1.283339649219299e-01,-2.705782161226601e-02,1.269505202144877e+05
2.086181640625000e+01,-9.031490875843918e-02,-8.299460979421951e-03,1.339486615226140e+05
2.084960937500000e+01,-1.616156100648256e-01,-8.022045108554327e-02,1.344744427858731e+05
2.083740234375000e+01,-9.842575926625771e-02,2.837928456905664e-02,1.421138396032832e+05
2.082519531250000e+01,-4.578993875400970e-02,1.399284294374729e-02,1.428212413388547e+05
2.081298828125000e+01,-9.818674474070043e-02,3.114647010094048e-02,1.242311930948482e+05
2.080078125000000e+01,-1.732101510150389e-01,3.662329395066239e-02,1.305350381736062e+05
2.078857421875000e+01,-2.335538332889232e-01,1.231638333062030e-01,1.473376611645503e+05
2.077636718750000e+01,-1.697224223976066e-01,6.731565214993121e-02,1.460873770533998e+05
2.076416015625000e+01,-3.387327497372574e-02,2.604852031328128e-02,1.349150918854253e+05
2.075195312500000e+01,-7.656756846842456e-02,-1.553219972187385e-02,1.483662509207349e+05
2.073974609375000e+01,-1.623887341511824e-01,-2.350949907165135e-02,1.670861987995611e+05
2.072753906250000e+01,-1.548665822469783e-01,5.881120697764096e-03,1.705816303399733e+05
2.071533203125000e+01,-1.531945104118268e-01,1.625984974348900e-01,1.895750888567189e+05
2.070312500000000e+01,-2.156949821076026e-01,1.179997165400460e-01,1.901587701192622e+05
2.069091796875000e+01,-1.646363469053055e-01,1.029147753636156e-01,1.575865395862141e+05
2.067871093750000e+01,-6.302373788269228e-02,1.636315773510999e-02,1.338498960093537e+05
2.066650390625000e+01,-1.624165513708960e-01,-5.960978679903550e-02,1.201583805759408e+05
2.065429687500000e+01,-1.534525255451752e-01,-1.263589411916530e-01,1.246937994579317e+05
2.064208984375000e+01,-1.396028818482896e-01,-6.033629685918905e-03,1.347366731297196e+05
2.062988281250000e+01,-1.096371539905015e-01,7.620583042975900e-03,1.328709277387681e+05
