Freq,Coherency,Imaginary,Norm,
2.650146484375000e+01,7.969274442255346e-02,4.500354488617423e-02,1.710557610891237e+05
2.648925781250000e+01,1.643899205703997e-01,-3.020995146060855e-03,1.790025049556895e+05
2.647705078125000e+01,1.876097516029883e-01,-6.031177422154419e-02,1.341953654485340e+05
2.646484375000000e+01,-2.240197100186616e-02,7.864252579286399e-04,1.303331375179440e+05
2.645263671875000e+01,-1.696018014229836e-02,6.210155387845935e-02,1.540289450676600e+05
2.644042968750000e+01,1.931344757186829e-02,3.202498093252408e-02,1.360861565696199e+05
2.642822265625000e+01,-9.229863848740161e-03,-2.846782588779561e-02,1.026532705442422e+05
2.641601562500000e+01,-1.665001236470803e-02,-9.188778411657656e-02,9.439290852051630e+04
2.640380859375000e+01,4.173508397168117e-02,-7.770522170160486e-02,9.781784135477148e+04
2.639160156250000e+01,8.463676903725151e-02,4.066214188446691e-02,8.961674185452395e+04
2.637939453125000e+01,3.274303477426343e-02,3.257673393143554e-02,9.440004317228566e+04
2.636718750000000e+01,-7.076473427915233e-03,-5.725599171447053e-02,9.325707597859262e+04
2.635498046875000e+01,9.811754399599808e-03,4.636704768578331e-02,8.982319254683922e+04
2.634277343750000e+01,3.470091445158631e-02,1.262919701422670e-01,9.890533399911440e+04
2.633056640625000e+01,4.564906337036787e-02,-2.660869513723186e-02,1.155366790984227e+05
2.631835937500000e+01,6.615668501053980e-02,-4.931283960924805e-02,1.245690384969127e+05
2.630615234375000e+01,1.006871342353787e-01,-3.837532180559416e-02,1.314690664659413e+05
2.629394531250000e+01,1.151795070413590e-01,-1.771691666563321e-02,1.337842513956017e+05
2.628173828125000e+01,1.684194535845567e-01,-9.063060668546785e-03,1.382986904191285e+05
2.626953125000000e+01,1.233493220500257e-01,-1.625088926426680e-02,1.586342775528511e+05
2.625732421875000e+01,1.468338990916769e-01,5.175911079187304e-02,1.823987361835391e+05
2.624511718750000e+01,8.018936490610709e-02,-3.628780370088188e-02,1.946724740605079e+05
2.623291015625000e+01,9.485793204326605e-02,2.164604857540472e-02,1.645505743176367e+05
2.622070312500000e+01,2.247086066996202e-02,3.511786872470585e-02,1.580412395032678e+05
2.620849609375000e+01,2.300067072314706e-02,3.311601559657798e-02,1.884302151205931e+05
2.619628906250000e+01,3.413928931534545e-02,-2.225372096458394e-04,1.891213726247968e+05
2.618408203125000e+01,5.912687210773233e-02,5.188006494872437e-02,1.559397197562221e+05
2.617187500000000e+01,-9.509603243329393e-03,-6.723890909446969e-02,1.397986142899755e+05
2.615966796875000e+01,-3.487155894871656e-02,-8.596877310866075e-02,1.325935830441087e+05
2.614746093750000e+01,-9.340866612515466e-02,4.299659897475749e-02,1.133304942695813e+05
2.613525390625000e+01,-6.279510717000063e-02,6.770170084307689e-03,1.183848739878185e+05
2.612304687500000e+01,-3.399368349488604e-02,-5.497384031996056e-02,1.072826787874669e+05
2.611083984375000e+01,-6.885679237178734e-03,-9.946874920236747e-02,1.212605514161182e+05
2.609863281250000e+01,-8.066225349697288e-02,2.387472916702432e-02,1.468425096324838e+05
2.608642578125000e+01,-1.175840402022528e-01,1.501730024345748e-02,1.645728288577220e+05
2.607421875000000e+01,8.074836569311410e-03,-2.280188256990429e-02,1.672278557786298e+05
2.606201171875000e+01,1.689253143492290e-02,-9.288191320855270e-02,1.402901907955942e+05
2.604980468750000e+01,-3.592566379512063e-02,-5.486359771764533e-02,1.039956029729753e+05
2.603759765625000e+01,2.899846011663422e-02,-2.582455608353895e-02,9.531559624810933e+04
2.602539062500000e+01,-4.084529631438493e-02,-2.769539737956059e-02,9.646377021002581e+04
2.601318359375000e+01,-1.965185610863593e-02,-1.070308065308321e-01,9.226432441216732e+04
2.600097656250000e+01,1.424795658499029e-01,-7.096863641570372e-03,1.138302702852000e+05
2.598876953125000e+01,1.010074453121342e-01,-2.255165948907719e-02,1.471316722119294e+05
2.597656250000000e+01,-1.088681787188353e-02,-3.178462636184854e-02,1.615473139813616e+05
2.596435546875000e+01,2.426104427689518e-02,1.238179744025388e-02,1.529156428494924e+05
2.595214843750000e+01,4.468082918339993e-02,1.647404961836923e-02,1.335255131463636e+05
2.593994140625000e+01,1.980024009427087e-02,-4.248529166504442e-02,1.222609817814786e+05
2.592773437500000e+01,-2.767568502698324e-02,-9.675177164008544e-02,9.407826961127520e+04
2.591552734375000e+01,2.640803326740211e-02,-3.194367245782248e-02,6.900927686830811e+04
2.590332031250000e+01,4.847647945052434e-02,-2.264694791543261e-02,7.142991530919410e+04
2.589111328125000e+01,4.836841017944024e-02,-4.226133666712691e-02,8.737758754531022e+04
2.587890625000000e+01,-1.938593116192127e-02,5.110697271020751e-02,9.172842916264594e+04
2.586669921875000e+01,4.277905184914741e-02,-4.790425517677111e-02,9.691293974387967e+04
2.585449218750000e+01,1.830741758463087e-02,-1.045160521048463e-01,1.092378739859943e+05
2.584228515625000e+01,-3.863207591057962e-02,-8.079345172147300e-02,1.005690727445697e+05
2.583007812500000e+01,-7.556826776780408e-03,-4.072105850879594e-02,1.063543324682127e+05
2.581787109375000e+01,6.344780476380751e-02,6.729019379950402e-03,1.643769676514254e+05
2.580566406250000e+01,-1.929460519370432e-02,-2.003368044910698e-02,2.195933000814547e+05
2.579345703125000e+01,-6.079722078250447e-02,-3.009734519366366e-02,2.147873055472496e+05
2.578125000000000e+01,-4.838611179343779e-02,6.809160534732372e-02,1.883942087553331e+05
2.576904296875000e+01,1.658856848895503e-02,-5.218554754692783e-02,1.821599520056519e+05
2.575683593750000e+01,4.190769748867962e-02,-6.625715782579612e-02,1.661107972946916e+05
2.574462890625000e+01,-3.780606642208793e-03,-3.947016420983124e-02,1.474509622071799e+05
2.573242187500000e+01,5.051089908604823e-02,-1.995517575163666e-02,1.671925229510544e+05
2.572021484375000e+01,1.294939261013858e-02,1.413689757545130e-02,2.122567403492268e+05
2.570800781250000e+01,1.742490879400243e-02,5.647591894546100e-02,2.237979909421796e+05
2.569580078125000e+01,-2.036242169137973e-02,6.762118533402683e-02,2.026634346638596e+05
2.568359375000000e+01,4.298814435241199e-02,-1.009566042746410e-02,1.859573903014550e+05
2.567138671875000e+01,8.971131997141727e-02,2.104885735527942e-02,1.428738434162039e+05
2.565917968750000e+01,1.222177457000571e-01,2.195298305562338e-02,1.437967983360861e+05
2.564697265625000e+01,1.774499672952736e-01,2.864830629746712e-03,1.575239505709725e+05
2.563476562500000e+01,1.304326512796383e-01,1.243272224391348e-02,1.522395037546213e+05
2.562255859375000e+01,1.476836014356483e-01,-3.377879784716398e-04,1.288485879315475e+05
2.561035156250000e+01,1.517059093245584e-01,6.430999547813890e-03,1.175947259096280e+05
2.559814453125000e+01,9.251548284234694e-02,-3.378806155357545e-02,1.171215445275524e+05
2.558593750000000e+01,1.384345806482879e-01,6.957362037621915e-02,1.353507036906879e+05
2.557373046875000e+01,8.098100173329372e-02,8.701037075972736e-02,1.599338289703869e+05
2.556152343750000e+01,1.146785394586412e-01,6.243582214127486e-02,1.503699884568624e+05
2.554931640625000e+01,8.941154310383707e-02,2.574460445604408e-02,1.449958587637347e+05
2.553710937500000e+01,1.412424884111599e-02,1.395137626787580e-01,1.395646738756859e+05
2.552490234375000e+01,-9.425214428975140e-03,3.975314530045952e-02,1.474098019350665e+05
2.551269531250000e+01,1.488137711897931e-02,3.762605463812962e-02,1.530333796059155e+05
2.550048828125000e+01,-3.976363292167392e-02,1.224884771713071e-01,1.295715306892616e+05
2.548828125000000e+01,-3.728214983365378e-02,4.736644316327265e-02,1.048485531582696e+05
2.547607421875000e+01,-7.975401509267408e-02,5.787232710366090e-02,1.106486907734669e+05
2.546386718750000e+01,2.464906544990753e-02,3.890377429722339e-02,1.275701566675641e+05
2.545166015625000e+01,3.653741070157648e-02,-3.443628149946423e-02,1.276937893494176e+05
2.543945312500000e+01,1.239005195175030e-01,-5.433423750410251e-02,1.256107043616113e+05
2.542724609375000e+01,2.190039575806333e-01,-3.139643105757437e-02,1.564302525184207e+05
2.541503906250000e+01,8.827605505316002e-02,-7.631277632062077e-02,1.774754048383440e+05
2.540283203125000e+01,2.529759012871425e-02,-1.857460204630165e-02,1.477692881212723e+05
2.539062500000000e+01,2.503867221960205e-02,9.920750151533288e-03,1.216775221873199e+05
2.537841796875000e+01,2.227091128334542e-02,-2.281574564651138e-03,1.402384373135999e+05
2.536621093750000e+01,-4.999009316527802e-02,1.652940360405810e-02,1.333814803618538e+05
2.535400390625000e+01,1.276575907057624e-02,-5.770031735616120e-02,1.037232951859483e+05
2.534179687500000e+01,-2.458342946631922e-02,3.198081173604693e-02,9.446000936563919e+04
2.532958984375000e+01,2.510399111719160e-03,2.068693605287280e-02,8.512516963290724e+04
2.531738281250000e+01,7.197908408365190e-02,-7.318638776270676e-03,9.110985619210800e+04
2.530517578125000e+01,6.613067753848531e-02,2.734375944334085e-02,9.836620258435595e+04
2.529296875000000e+01,3.757751137426154e-02,1.347912487821167e-02,1.165842805303847e+05
2.528076171875000e+01,4.362990066712932e-03,-3.732199352816765e-02,1.292153328283323e+05
2.526855468750000e+01,-3.610700643296938e-02,8.700941401316616e-04,1.126359826767607e+05
2.525634765625000e+01,-3.530235234155505e-02,-1.022616966682035e-02,9.268873279692450e+04
2.524414062500000e+01,-8.220795410755273e-03,7.434418277214677e-03,1.089521298951253e+05
2.523193359375000e+01,6.929920700431626e-02,-9.508755445150626e-03,1.329407614365550e+05
2.521972656250000e+01,9.595720555030264e-02,2.185209883315171e-02,1.457638753760155e+05
2.520751953125000e+01,3.679366528893298e-02,5.385141956579459e-02,1.275816492257665e+05
2.519531250000000e+01,-2.456749987903430e-02,3.820577743522647e-02,1.077640770275119e+05
2.518310546875000e+01,3.565494544568033e-02,-2.299793377184863e-02,1.187807195548030e+05
2.517089843750000e+01,3.009306671802695e-02,-1.622879730037096e-02,1.127906323418127e+05
2.515869140625000e+01,1.637569514194728e-02,1.088434975417569e-04,9.375432109477243e+04
2.514648437500000e+01,1.739907004158632e-02,-3.293519036174400e-02,1.044953906280861e+05
2.513427734375000e+01,7.922588750906953e-02,-2.014975575971327e-02,1.268479767098122e+05
2.512207031250000e+01,5.765603747839308e-02,1.887147981751818e-02,1.165567521868057e+05
2.510986328125000e+01,1.257699708108341e-01,-1.184814544956570e-02,1.120499844918331e+05
2.509765625000000e+01,7.236919601869857e-02,-6.585471520837011e-02,1.323426871284313e+05
2.508544921875000e+01,-1.015691170845727e-02,-8.722200913582946e-02,1.212804885244673e+05
2.507324218750000e+01,3.241263404101588e-02,-6.625532075093115e-02,9.592633861630213e+04
2.506103515625000e+01,1.628264903391983e-02,-9.348847359650965e-02,1.260264670405803e+05
2.504882812500000e+01,-1.970179636902747e-03,-1.296401608650146e-01,1.248784034107527e+05
2.503662109375000e+01,1.615671594713094e-01,-4.437706974339581e-02,1.136918781607570e+05
2.502441406250000e+01,2.068023966081240e-01,1.378635633929746e-02,1.073482898398692e+05
2.501220703125000e+01,1.170407490602382e-01,-1.398461030023892e-02,1.065729627725277e+05
2.500000000000000e+01,8.202054779229053e-02,3.282885767103355e-02,1.229268793398939e+05
2.498779296875000e+01,1.097314142967393e-01,-6.227212650231842e-02,1.279329813815652e+05
2.497558593750000e+01,8.985385884935128e-02,-3.718805548637985e-02,1.302435801955406e+05
2.496337890625000e+01,7.951533798644011e-02,-1.111642764927949e-02,1.278391451408891e+05
2.495117187500000e+01,8.590888836871258e-02,-4.622935852303062e-02,1.534704388772408e+05
2.493896484375000e+01,-2.424750791376254e-02,-1.099262569635660e-02,1.701504184549960e+05
2.492675781250000e+01,-1.066871215049885e-02,-1.088047127798067e-01,1.846671483559621e+05
2.491455078125000e+01,3.916454226187365e-02,-6.459789198996947e-02,1.824221208696614e+05
2.490234375000000e+01,1.167411451697227e-01,2.704205340536284e-03,1.731944626173618e+05
2.489013671875000e+01,1.498661314212985e-01,9.244010180821819e-02,1.591494240633616e+05
2.487792968750000e+01,1.231336876829158e-01,3.952275260381769e-02,1.694618494212352e+05
2.486572265625000e+01,4.599277448071333e-02,1.746993931879733e-02,1.893512985944822e+05
2.485351562500000e+01,4.498252359776897e-02,-3.406576239746391e-03,2.081044795641977e+05
2.484130859375000e+01,9.398920512534815e-02,-3.549113030009833e-02,1.703244262353344e+05
2.482910156250000e+01,6.480879824864149e-02,-6.600747469148378e-02,1.639957372797201e+05
2.481689453125000e+01,2.609119659166270e-02,-2.084224299378405e-02,1.791619769300402e+05
2.480468750000000e+01,-2.151738649953932e-02,-7.615756325551039e-02,1.814650044148647e+05
2.479248046875000e+01,3.664679977537509e-02,-1.253702622275517e-01,1.555742958819371e+05
2.478027343750000e+01,6.711090462594798e-02,-4.735477445740633e-02,1.707529476172975e+05
2.476806640625000e+01,1.070458932902013e-01,3.557888827059326e-02,1.757733738367587e+05
2.475585937500000e+01,9.206013022243541e-02,-1.021382655695656e-02,2.089590776117632e+05
2.474365234375000e+01,1.746029215796040e-01,-3.364013283991405e-02,2.261939724245225e+05
2.473144531250000e+01,9.164112326690732e-02,-3.223760542304365e-02,2.129021792166017e+05
2.471923828125000e+01,6.920309707585711e-02,-2.293800401021180e-03,1.781301243747897e+05
2.470703125000000e+01,-2.863156543686565e-02,-1.768927660002847e-02,1.280036445464708e+05
2.469482421875000e+01,-5.642012663382642e-02,7.615740922925808e-02,1.117495359442527e+05
2.468261718750000e+01,-3.639902412159811e-02,1.025510618751573e-02,1.298215549582821e+05
2.467041015625000e+01,5.417015483918879e-02,1.242393740827851e-02,1.518136151643157e+05
2.465820312500000e+01,7.991720927516029e-02,3.955229343454681e-02,1.751155950621944e+05
2.464599609375000e+01,5.410015694118538e-02,-1.001118535418800e-02,1.897118902854830e+05
2.463378906250000e+01,3.460875775131729e-02,4.309301159816449e-02,1.692035085953591e+05
2.462158203125000e+01,8.090234845019028e-02,-3.646125779909018e-02,1.466713667292162e+05
2.460937500000000e+01,6.348635495340135e-02,4.348228882140530e-02,1.156835170388264e+05
2.459716796875000e+01,7.097912032792957e-03,4.087449922325117e-02,1.027355962105175e+05
2.458496093750000e+01,7.062577972150556e-02,2.286415250478957e-02,1.064065689426619e+05
2.457275390625000e+01,4.038937547252742e-02,-2.767025923509986e-02,1.042237693761832e+05
2.456054687500000e+01,1.872586948566129e-02,-6.850783862065996e-02,1.238932221994054e+05
2.454833984375000e+01,6.364329981766305e-02,5.332023790637877e-03,1.520197634947371e+05
2.453613281250000e+01,9.310462588644697e-03,-1.219496954041619e-01,1.460249234562723e+05
2.452392578125000e+01,-6.329757649868947e-02,-2.097976585638777e-01,1.419140830851319e+05
2.451171875000000e+01,5.116571071509083e-02,-1.777648057202127e-01,1.260101509722966e+05
2.449951171875000e+01,-1.945942229578038e-01,-4.020477091509366e-01,1.351687959563235e+05
2.448730468750000e+01,-3.209535005955556e-01,-6.020767606429906e-01,1.822398762892031e+05
2.447509765625000e+01,-2.627846431359640e-01,-5.654592422510888e-01,1.948908089474488e+05
2.446289062500000e+01,-1.865394153699726e-01,-4.373935365488698e-01,1.415704900175035e+05
2.445068359375000e+01,-5.976373463367412e-02,-1.832363285669132e-01,1.334223658040244e+05
2.443847656250000e+01,-6.702591805773411e-02,-2.061106623756918e-01,1.426869595848080e+05
2.442626953125000e+01,5.670830648213265e-03,-1.834076663985946e-01,1.253155955280093e+05
2.441406250000000e+01,-1.039760082578300e-01,-5.988339243422821e-02,1.073335825764953e+05
2.440185546875000e+01,-1.038159701225718e-01,-1.459300797025751e-01,1.033308138904289e+05
2.438964843750000e+01,2.199156556485516e-02,-1.180049572644856e-01,1.063756887570684e+05
2.437744140625000e+01,1.367535729131071e-02,-1.724699146457490e-01,1.190799216250676e+05
2.436523437500000e+01,9.725335201597841e-03,-1.354468706091593e-01,1.110164282362012e+05
2.435302734375000e+01,4.451220286767550e-02,-5.772014404740230e-02,7.818944905802975e+04
2.434082031250000e+01,6.860814684505418e-02,-3.796102268976993e-02,7.065579952656833e+04
2.432861328125000e+01,9.862796771016513e-02,-2.788899189914956e-02,9.988487934972269e+04
2.431640625000000e+01,5.473506078287091e-02,-5.659148872180826e-02,1.048098383883045e+05
2.430419921875000e+01,4.844039519225736e-02,-3.266696849702694e-02,1.027407485918949e+05
2.429199218750000e+01,3.555184227328664e-02,-6.982782101895398e-03,1.012181712735077e+05
2.427978515625000e+01,1.177620972504391e-01,-5.098729102354985e-02,1.066298369198260e+05
2.426757812500000e+01,1.093701105398731e-02,-1.221086087651712e-01,7.912253695461693e+04
2.425537109375000e+01,-9.981642077532359e-03,-2.450439731242413e-01,1.059318611921973e+05
2.424316406250000e+01,9.454829194550595e-03,-2.066004408198967e-01,1.380074339391193e+05
2.423095703125000e+01,-1.002231678284936e-02,-1.691893499479669e-01,1.259771471590271e+05
2.421875000000000e+01,-5.957975037224145e-02,-1.427937961089639e-01,1.528956861581480e+05
2.420654296875000e+01,-2.454366278179189e-02,-1.082213896533952e-01,1.363069627206816e+05
2.419433593750000e+01,6.605775712137452e-02,-3.348234095867996e-02,1.109960341347192e+05
2.418212890625000e+01,-3.431079878167126e-02,1.817318811289171e-02,1.152648440599028e+05
2.416992187500000e+01,1.567971902421999e-03,1.757873246253358e-02,1.067848297478621e+05
2.415771484375000e+01,-3.849531565348498e-02,-1.242308663983812e-01,1.233085732554226e+05
2.414550781250000e+01,-1.304369466696455e-01,-7.346271540629419e-02,1.535244062351326e+05
2.413330078125000e+01,-1.070886404702561e-01,-6.097356894156212e-02,1.543088913811870e+05
2.412109375000000e+01,-2.214389355164333e-02,-3.763587782279313e-03,1.566393873784999e+05
2.410888671875000e+01,-2.389635290329779e-02,3.737373503196761e-02,2.115894900234729e+05
2.409667968750000e+01,-8.243860296579520e-02,-3.995068056386957e-02,2.218333896875867e+05
2.408447265625000e+01,-3.227937119060826e-02,-9.617270390085177e-02,2.003838528883066e+05
2.407226562500000e+01,-8.776770630301528e-02,-3.387698471798745e-02,1.670095855569047e+05
2.406005859375000e+01,-6.725471654734118e-02,-4.675349284235262e-02,1.262827798318310e+05
2.404785156250000e+01,2.303375253922977e-02,-5.407826633629954e-02,1.215268674832747e+05
2.403564453125000e+01,5.940911986759343e-02,-5.716919818054789e-02,1.458587190813110e+05
2.402343750000000e+01,2.330375931542772e-03,-6.677149188666086e-02,1.719122161642452e+05
2.401123046875000e+01,8.674793361941329e-03,-1.436518731047596e-03,1.514578800944896e+05
2.399902343750000e+01,-6.765298179811305e-03,8.993120928452891e-02,1.024613178843541e+05
2.398681640625000e+01,-4.748869951440269e-02,-6.120046086324627e-02,9.782684752524944e+04
2.397460937500000e+01,2.376760323069890e-02,-1.249826963765001e-02,1.390946000165713e+05
2.396240234375000e+01,8.231282239095101e-03,7.553318013417569e-03,1.627441491335606e+05
2.395019531250000e+01,-8.274184365451973e-02,-1.692910722388778e-02,1.447864863165362e+05
2.393798828125000e+01,-9.620605182011427e-02,-4.400839568408495e-02,1.420253533412750e+05
2.392578125000000e+01,3.687983972949276e-02,-4.260827346782441e-02,1.317612727351307e+05
2.391357421875000e+01,1.100109245220411e-01,-6.380904910314618e-02,1.362797698697703e+05
2.390136718750000e+01,1.218244816767301e-01,-2.449338138282560e-02,1.279112752198829e+05
2.388916015625000e+01,-3.587598332914819e-02,3.594309377562300e-03,1.422817318506738e+05
2.387695312500000e+01,-3.167689455377493e-02,3.570407354729257e-03,1.182900901346213e+05
2.386474609375000e+01,-2.428223071673701e-02,3.377328153227237e-03,1.014060552651579e+05
2.385253906250000e+01,-2.919229804463817e-02,3.554618400518650e-02,1.052667057603897e+05
2.384033203125000e+01,-8.227935927695013e-03,8.151631516370231e-02,9.489565986951190e+04
2.382812500000000e+01,-8.481232962204260e-02,4.103131806363230e-02,8.229377430128101e+04
2.381591796875000e+01,-4.657605484654212e-03,5.525129452161306e-02,8.918983407170328e+04
2.380371093750000e+01,5.611877445483029e-04,1.025417569012552e-01,9.273787200432015e+04
2.379150390625000e+01,-1.071453660945549e-03,1.012126410289263e-01,1.029231781800575e+05
2.377929687500000e+01,2.096578870546409e-02,5.869051426023370e-02,1.185794280414843e+05
2.376708984375000e+01,6.065838157708929e-02,-7.131581290433381e-03,1.219893332919228e+05
2.375488281250000e+01,3.831440324415409e-02,-7.331641023171080e-03,1.450836927268156e+05
2.374267578125000e+01,-2.595631890195041e-02,-4.138008891345660e-02,1.738292470876548e+05
2.373046875000000e+01,-8.461100336111044e-02,-5.072383069868450e-02,1.919534722009194e+05
2.371826171875000e+01,-6.573065915194781e-02,-8.589197366920192e-04,1.734970560213427e+05
2.370605468750000e+01,-7.849723785729091e-02,-5.357384381691759e-02,1.452222009135035e+05
2.369384765625000e+01,-2.194220196091472e-02,-6.222374896619235e-03,1.261789400036443e+05
2.368164062500000e+01,2.171831253324312e-02,1.785122994290975e-02,1.384050875665876e+05
2.366943359375000e+01,-2.493249710279553e-02,-1.065341097167902e-02,1.717618872342202e+05
2.365722656250000e+01,-4.472544433177478e-03,-1.720737419482232e-02,1.750249249572528e+05
2.364501953125000e+01,-2.537489145703127e-02,-2.433781804561778e-02,1.618959738189656e+05
2.363281250000000e+01,8.485354728144806e-02,-8.623046588723508e-02,1.733413669667157e+05
2.362060546875000e+01,6.095032274491352e-02,-3.332480531301327e-02,1.663917118532213e+05
2.360839843750000e+01,1.052560613950087e-01,6.468783882305806e-03,1.392134383418701e+05
2.359619140625000e+01,7.639374904692655e-02,-3.651285329599929e-02,1.191262981651129e+05
2.358398437500000e+01,3.387916679169914e-02,-4.246349184680180e-02,1.381822285575994e+05
2.357177734375000e+01,1.020097310094757e-01,9.029068964414956e-03,1.398526555400516e+05
2.355957031250000e+01,1.299368762017821e-01,-7.539274406462654e-02,1.127583373771667e+05
2.354736328125000e+01,3.512667750888007e-02,-1.256583840341700e-01,1.220930982374952e+05
2.353515625000000e+01,-1.697915553285142e-02,-9.568741334281080e-02,1.445518987735629e+05
2.352294921875000e+01,-4.778591512487913e-02,-1.375118089721442e-01,1.293461611104830e+05
2.351074218750000e+01,-5.521713453232823e-02,-1.087260081981213e-01,1.195443720646141e+05
2.349853515625000e+01,-9.223636885650033e-02,-9.437792496943745e-02,1.182917896158427e+05
2.348632812500000e+01,-1.055787374767568e-01,-1.358753115061127e-02,1.116310680576249e+05
2.347412109375000e+01,-4.045775128086732e-03,2.625511992673654e-02,1.191118353181185e+05
2.346191406250000e+01,-2.828129125708049e-02,-2.548128430331350e-03,1.403326523374660e+05
2.344970703125000e+01,-8.137507919107933e-02,-8.719322945783519e-03,1.155636966561022e+05
2.343750000000000e+01,-1.403385268498992e-01,-2.945160592926918e-02,1.093765273386526e+05
2.342529296875000e+01,-6.141996901204161e-02,1.211076134539507e-02,1.438383881518867e+05
2.341308593750000e+01,-9.088036003555353e-02,-4.943139016955715e-02,1.681579344726193e+05
2.340087890625000e+01,-1.030955329001584e-01,2.650155944616127e-02,1.712090017276714e+05
2.338867187500000e+01,-7.252171658696910e-02,2.898832586856465e-02,1.695588493749071e+05
2.337646484375000e+01,-3.341563291806776e-02,-1.263810671918876e-01,1.633972999047248e+05
2.336425781250000e+01,-5.239055040789799e-02,-5.899005734718154e-02,1.648258678631820e+05
2.335205078125000e+01,-1.127401892232008e-01,4.242812088641963e-03,1.836442038279124e+05
2.333984375000000e+01,-1.456376682689262e-01,1.660746645976668e-03,1.949023165326921e+05
2.332763671875000e+01,-7.012988826577148e-02,6.283953811491759e-03,1.923772186986261e+05
2.331542968750000e+01,6.965193272810298e-02,-4.305317318243830e-02,1.974041950433493e+05
2.330322265625000e+01,1.707228044941024e-03,-1.096552502913509e-01,2.130631380634912e+05
2.329101562500000e+01,-2.646158109871210e-02,-4.819616608793545e-02,2.069891389936861e+05
2.327880859375000e+01,-3.163821232033833e-02,-7.924527708543666e-02,2.079290407737522e+05
2.326660156250000e+01,-6.145385757257260e-02,-8.164846856439583e-02,2.207155119213937e+05
2.325439453125000e+01,-8.876248490919892e-02,-1.924301252657917e-03,2.438849815251088e+05
2.324218750000000e+01,-6.447651199608987e-02,7.804275665670588e-03,2.515168287411007e+05
2.322998046875000e+01,-1.729917878135831e-02,-2.676153799221312e-02,2.263716754885464e+05
2.321777343750000e+01,-4.547755970905204e-02,-2.438265750293006e-02,1.974817613754592e+05
2.320556640625000e+01,3.957905643518510e-02,-5.348837680569627e-03,1.803374961713862e+05
2.319335937500000e+01,-2.662735419571713e-02,5.970060455937959e-02,2.067568633564039e+05
2.318115234375000e+01,-1.413952096053296e-01,6.004759792811489e-02,2.552619675140338e+05
2.316894531250000e+01,-1.353716067364805e-01,-4.605236738018122e-02,2.730971709496035e+05
2.315673828125000e+01,-8.748162588825739e-02,3.466815787456840e-02,2.667983931611548e+05
2.314453125000000e+01,-8.875027567879392e-02,8.995042414084217e-02,2.613027365152273e+05
2.313232421875000e+01,-1.376352558519286e-01,4.788135207561945e-02,2.384922396071488e+05
2.312011718750000e+01,-1.412459199998963e-01,5.753815412328458e-02,2.039094560117348e+05
2.310791015625000e+01,-1.833744393778560e-01,9.756162829031121e-03,1.721436953751301e+05
2.309570312500000e+01,-2.136393662557201e-02,7.527935410839262e-03,1.892547481847697e+05
2.308349609375000e+01,3.155018888339275e-02,3.373462643912734e-02,2.035146763334990e+05
2.307128906250000e+01,1.739920203215995e-02,-3.093466123958128e-02,1.789227122147662e+05
2.305908203125000e+01,3.296061861895174e-02,1.602473141056678e-02,1.588763452802501e+05
2.304687500000000e+01,3.374054769076646e-02,4.735650982578810e-03,1.738608648762325e+05
2.303466796875000e+01,6.923437305605591e-02,-2.175788838757939e-02,1.979482913040393e+05
2.302246093750000e+01,8.879403764256558e-02,1.950615668060192e-02,2.411408640957013e+05
2.301025390625000e+01,6.466947038827062e-02,5.839665196469907e-02,2.608768676053287e+05
2.299804687500000e+01,-3.546559040116750e-02,3.154283597862083e-02,2.133070525685993e+05
2.298583984375000e+01,-1.204906150773170e-01,6.246929817069304e-02,1.616086184259484e+05
2.297363281250000e+01,-6.891934227390102e-02,1.044600200528334e-01,1.130822509675778e+05
2.296142578125000e+01,-1.009785479025707e-01,-4.801871778233996e-02,1.078228814253729e+05
2.294921875000000e+01,-1.092892694774770e-01,-4.416143063152836e-02,1.377542181197835e+05
2.293701171875000e+01,-6.063348710992882e-02,-4.710700306623420e-02,1.604694329959416e+05
2.292480468750000e+01,-2.906346079285279e-02,-1.864770480574943e-02,1.796850668768898e+05
2.291259765625000e+01,3.637845619282756e-02,-2.255338685983588e-03,2.100908322511189e+05
2.290039062500000e+01,8.750741410904662e-02,-6.105856292369773e-02,2.236018065469280e+05
2.288818359375000e+01,1.966933593100412e-03,-1.142594650436640e-01,2.116486825438387e+05
2.287597656250000e+01,4.250440707954787e-02,-9.458482103130195e-02,2.012491192672764e+05
2.286376953125000e+01,-1.885946906209954e-02,-2.947447918392760e-02,1.840230164763109e+05
2.285156250000000e+01,-5.014674323962373e-02,-2.437524222374804e-02,1.596727759516092e+05
2.283935546875000e+01,-6.847272362936212e-02,1.434119585877394e-02,1.582549584750843e+05
2.282714843750000e+01,-3.467599102965625e-02,5.634427897768891e-02,1.220098761436006e+05
2.281494140625000e+01,7.121133890559666e-02,8.406178725304748e-02,1.191923053997743e+05
2.280273437500000e+01,-5.342649782791741e-02,8.659465427718905e-02,1.344974380252777e+05
2.279052734375000e+01,-5.695208749242771e-02,4.974205979752023e-02,1.608521221974155e+05
2.277832031250000e+01,1.594139002311109e-02,4.546079836330962e-02,2.013962335430407e+05
2.276611328125000e+01,8.108496400695459e-04,4.062150409092938e-02,2.520605213776699e+05
2.275390625000000e+01,-1.426277881485927e-01,-7.129050367003477e-02,2.464004318843130e+05
2.274169921875000e+01,-1.048741435186955e-01,-7.533370646903055e-02,2.396371665922738e+05
2.272949218750000e+01,-1.234423722137916e-02,-7.231935533662692e-03,2.669499489701797e+05
