Freq,Coherency,Imaginary,Norm,
2.525634765625000e+01,3.361333442695720e-02,3.272554917801642e-02,1.923440663272003e+06
2.524414062500000e+01,1.564173789110397e-02,4.514280512542185e-02,2.739063690533367e+06
2.523193359375000e+01,5.047860998641211e-02,-8.502537793665586e-03,2.783087402086385e+06
2.521972656250000e+01,-7.297389261534295e-02,-9.781422320509743e-02,2.691612880199843e+06
2.520751953125000e+01,8.867911144246951e-02,-1.735142357914276e-02,3.141557936400485e+06
2.519531250000000e+01,3.202770007230889e-02,7.977253701684321e-02,3.763976623163610e+06
2.518310546875000e+01,1.051960433188240e-02,2.179058745568690e-02,4.068683850375514e+06
2.517089843750000e+01,5.859497374805776e-02,-2.437245198706546e-02,4.340490036487226e+06
2.515869140625000e+01,2.779439684143392e-02,-4.346234594971568e-03,4.469892791354282e+06
2.514648437500000e+01,2.044838590130608e-02,-2.357126256277263e-02,4.326533990445651e+06
2.513427734375000e+01,1.166424519423722e-01,2.414366455819612e-02,4.302177806784026e+06
2.512207031250000e+01,1.554235484320698e-01,6.975073714995807e-02,4.290012929089011e+06
2.510986328125000e+01,8.753186266741304e-02,6.432791359900058e-02,3.688733152549652e+06
2.509765625000000e+01,1.339031025861772e-02,-1.311843422251447e-02,3.522976434490046e+06
2.508544921875000e+01,-1.081076123757495e-02,1.258511700519293e-02,4.312264593229769e+06
2.507324218750000e+01,-7.916611484301196e-02,4.941192759866201e-02,4.833097948074496e+06
2.506103515625000e+01,-8.420058738419469e-02,6.652066518281087e-02,4.319777999409068e+06
2.504882812500000e+01,-3.448889997768604e-02,1.582255587189184e-01,2.893098111836649e+06
2.503662109375000e+01,3.254432988485211e-02,1.456349354370212e-01,2.200764892271031e+06
2.502441406250000e+01,-1.654001556310651e-02,1.218442451022224e-01,2.871126247419141e+06
2.501220703125000e+01,-9.235571722423611e-02,4.890264972450963e-02,3.410693732195659e+06
2.500000000000000e+01,-2.458649046159838e-02,1.890129980026186e-02,2.654447468269079e+06
2.498779296875000e+01,-3.260870346905126e-02,5.338271680332607e-02,1.834257333068035e+06
2.497558593750000e+01,-2.440005114438441e-02,1.184444440374605e-01,1.641766315658136e+06
2.496337890625000e+01,-6.606023661233449e-03,1.117450479283036e-01,1.625550026970421e+06
2.495117187500000e+01,-1.201451101832208e-02,4.476409034284625e-02,1.631078309102150e+06
2.493896484375000e+01,-8.799466110617114e-02,-5.598645292490120e-02,1.472425294940841e+06
2.492675781250000e+01,-8.276733361882383e-02,-9.455918446397614e-03,1.210496723427096e+06
2.491455078125000e+01,-8.623725323676792e-02,5.796142760450617e-02,1.633885068969664e+06
2.490234375000000e+01,-1.207018005728772e-02,1.631049810776289e-01,1.811212667768399e+06
2.489013671875000e+01,-1.164310470517203e-02,1.935084653555391e-01,1.668621245519703e+06
2.487792968750000e+01,1.415365158214069e-05,7.782423547001968e-02,1.847145650504121e+06
2.486572265625000e+01,2.174588653954596e-02,7.374088974388133e-02,2.088407919680472e+06
2.485351562500000e+01,3.357051700755660e-02,3.291366532176525e-02,1.768886179626612e+06
2.484130859375000e+01,2.220336504580031e-02,2.864645302076506e-02,1.757235107962549e+06
2.482910156250000e+01,-3.064394492491757e-02,3.428946808634260e-02,2.276842618511016e+06
2.481689453125000e+01,4.657022399820070e-02,-3.026690040585537e-02,2.693303820012595e+06
2.480468750000000e+01,6.828266008756850e-02,-6.402243159629461e-02,2.379714067572852e+06
2.479248046875000e+01,-1.137216407905474e-02,-7.289566225935530e-02,1.700919887226040e+06
2.478027343750000e+01,-7.228248695449500e-02,-4.687075355286617e-02,1.704197053819222e+06
2.476806640625000e+01,-1.768706621454919e-02,2.966571396654243e-02,2.149218620539077e+06
2.475585937500000e+01,1.209210679145599e-02,9.007766993454387e-02,2.057931902570717e+06
2.474365234375000e+01,-1.674200167641764e-02,9.770124746371243e-02,1.575425903286533e+06
2.473144531250000e+01,-3.140869438624626e-02,7.553030510911015e-02,1.643757211355363e+06
2.471923828125000e+01,4.135380634769546e-03,4.847619249504744e-02,1.624208537705436e+06
2.470703125000000e+01,5.005494081847749e-02,-2.477362395441401e-02,1.667579682820236e+06
2.469482421875000e+01,-6.766063124191140e-02,-8.620900378539554e-02,1.612429829700786e+06
2.468261718750000e+01,-3.357963320877504e-03,-7.428780647402000e-02,1.723659429060198e+06
2.467041015625000e+01,7.603659835112945e-02,5.434224422302468e-03,1.883196158556976e+06
2.465820312500000e+01,-2.516910237387657e-02,6.248156602713552e-02,1.760496779971642e+06
2.464599609375000e+01,-1.871549639630489e-02,7.869058964591099e-02,1.520445004264425e+06
2.463378906250000e+01,-1.814635904707285e-03,-3.164173156952813e-02,1.612285653928660e+06
2.462158203125000e+01,2.085014900241135e-02,-9.759690643061953e-02,1.660161051540561e+06
2.460937500000000e+01,-3.541835020686137e-02,-8.548231961203173e-02,1.466246499642626e+06
2.459716796875000e+01,-2.099111947592501e-02,-7.351355848021550e-02,1.405502276214330e+06
2.458496093750000e+01,2.515176137013380e-02,-5.031246583674807e-02,1.708817261259490e+06
2.457275390625000e+01,1.190901641705865e-01,-4.680416656166568e-02,1.660500178687454e+06
2.456054687500000e+01,1.030946599034043e-01,-7.468196719755383e-02,1.231310147647532e+06
2.454833984375000e+01,5.106963845880783e-02,3.063216786374507e-03,1.165760423345309e+06
2.453613281250000e+01,5.695793756090280e-02,3.786590079652558e-02,1.339098092841719e+06
2.452392578125000e+01,6.201251691996101e-02,-2.734905337406324e-03,1.343876458769614e+06
2.451171875000000e+01,8.427570529448580e-03,-4.946318074950883e-02,1.175348631807482e+06
2.449951171875000e+01,-1.591648251309211e-02,4.503889525346969e-03,1.182262564082050e+06
2.448730468750000e+01,3.617188281439861e-02,-4.881523344818022e-03,1.553191795677659e+06
2.447509765625000e+01,9.796569319038255e-02,4.613435772757968e-02,1.757161306962502e+06
2.446289062500000e+01,1.529710301445701e-01,-4.944245601946671e-02,1.558145296403991e+06
2.445068359375000e+01,1.309812910774230e-01,-8.518991630161843e-02,9.823300906619247e+05
2.443847656250000e+01,1.369995069536946e-01,-4.839298704892302e-02,9.690591321914519e+05
2.442626953125000e+01,1.741138577679651e-01,1.623958003388271e-02,1.118253312594425e+06
2.441406250000000e+01,8.842106444135121e-02,1.833151017840269e-02,1.313247870271743e+06
2.440185546875000e+01,4.809265128544806e-02,-2.965398799646883e-03,1.290887132173903e+06
2.438964843750000e+01,4.310939689841390e-02,-7.426266569368732e-02,1.257993819516008e+06
2.437744140625000e+01,6.307212207791949e-02,-1.368429071678139e-02,1.386963793963931e+06
2.436523437500000e+01,-2.708108743770876e-03,3.259646071329893e-03,1.487261688690714e+06
2.435302734375000e+01,1.688763771086546e-02,-3.523829239976489e-02,1.490109642112303e+06
2.434082031250000e+01,5.429504747247207e-03,2.628539537795835e-02,1.258958798278341e+06
2.432861328125000e+01,-4.118526438940819e-02,8.603655812215862e-02,1.401798095922258e+06
2.431640625000000e+01,-3.816438929750409e-02,1.220890476568249e-01,1.559497830171412e+06
2.430419921875000e+01,-2.066481915164064e-02,5.093510137883430e-02,1.217978841600739e+06
2.429199218750000e+01,-1.844333220939309e-02,1.813190963993304e-03,1.248431048134181e+06
2.427978515625000e+01,-3.944133843996751e-02,4.055627038113898e-02,1.468895259379799e+06
2.426757812500000e+01,3.211846552475797e-02,8.016465261496432e-03,1.414263425578962e+06
2.425537109375000e+01,1.291054068637059e-02,-3.856122490294060e-02,1.294060580017448e+06
2.424316406250000e+01,9.552661056664503e-03,-8.680083989374011e-03,1.441479426205126e+06
2.423095703125000e+01,-2.525291929964586e-02,-2.606732720788616e-02,1.531170714228214e+06
2.421875000000000e+01,-5.738139301228560e-02,-2.658310171504709e-02,1.384003878321785e+06
2.420654296875000e+01,-2.507150484129821e-03,-1.020053348808857e-02,1.411770842329897e+06
2.419433593750000e+01,2.879199275481695e-02,4.407429262831366e-03,1.252976690090723e+06
2.418212890625000e+01,-7.640370652360951e-02,-6.779126948847983e-02,1.274820739653954e+06
2.416992187500000e+01,2.934206209565413e-03,-6.453848816064475e-02,2.090836818741584e+06
2.415771484375000e+01,7.396273002097290e-02,-1.095407008369257e-01,2.386774551115492e+06
2.414550781250000e+01,7.638183200085036e-03,5.633657752864890e-02,1.921136112023692e+06
2.413330078125000e+01,9.917959043005027e-02,5.078854638454184e-02,1.916019029135810e+06
2.412109375000000e+01,2.688562607618379e-02,-6.719747332560643e-03,2.225908134321258e+06
2.410888671875000e+01,-4.515132139627261e-02,3.031345749536286e-02,2.369235724534631e+06
2.409667968750000e+01,1.729581005680695e-02,-1.933162192276328e-02,2.002862035969932e+06
2.408447265625000e+01,9.834257339072422e-02,3.295361538852292e-03,1.490964467478027e+06
2.407226562500000e+01,1.410437257119363e-01,3.574195718817413e-02,1.886453201819259e+06
2.406005859375000e+01,1.071514200610117e-01,-1.049645505942251e-02,2.611492228620843e+06
2.404785156250000e+01,1.379298544126456e-01,-1.181454058419360e-02,2.343444466851222e+06
2.403564453125000e+01,1.104890040621195e-01,-3.605055237792097e-02,1.656945591902770e+06
2.402343750000000e+01,1.002218927261692e-01,-2.509493592267408e-02,1.558967715796155e+06
2.401123046875000e+01,7.311133457705423e-02,-2.849106118405569e-03,1.558332402312435e+06
2.399902343750000e+01,1.359910048008378e-01,-4.796620664529504e-03,1.440997953464450e+06
2.398681640625000e+01,1.843430416610398e-01,2.445624623667770e-02,1.483159802523949e+06
2.397460937500000e+01,1.780760642832607e-01,-2.229269419427192e-03,1.353412065080406e+06
2.396240234375000e+01,1.973804173500540e-01,-7.908874075062787e-02,1.243506961501146e+06
2.395019531250000e+01,2.329606461558190e-01,2.069604791651414e-02,1.377608850105292e+06
2.393798828125000e+01,2.399868728228962e-01,9.640925895501381e-02,1.569402094167888e+06
2.392578125000000e+01,1.344846367818664e-01,9.314348242543878e-02,1.711384764983744e+06
2.391357421875000e+01,1.133678027970661e-01,1.070780421080754e-01,1.959650189045044e+06
2.390136718750000e+01,8.219137253252293e-02,9.175748935517542e-02,2.172114347415612e+06
2.388916015625000e+01,9.008051401479544e-02,8.093166901496651e-02,1.932756745830042e+06
2.387695312500000e+01,6.041433812509800e-02,9.091133206461642e-02,1.742865884399055e+06
2.386474609375000e+01,5.451548857797322e-02,1.166202820513698e-01,1.752154091563960e+06
2.385253906250000e+01,7.036143531148342e-02,1.036353428544825e-01,1.968139246019922e+06
2.384033203125000e+01,2.143491349081659e-02,1.024368411613241e-01,2.344977929381622e+06
2.382812500000000e+01,-4.040508122612222e-02,1.024823472816036e-01,2.429312914162994e+06
2.381591796875000e+01,-3.143917185938190e-02,8.027888746577872e-02,2.316339839564541e+06
2.380371093750000e+01,6.472387014484410e-02,6.569460399715646e-02,2.540464810276496e+06
2.379150390625000e+01,1.055081759146283e-01,6.050194684209768e-02,2.754997782646000e+06
2.377929687500000e+01,-8.320287777269845e-03,-2.678355428226328e-02,2.423261856048310e+06
2.376708984375000e+01,-4.896949552223004e-02,-5.129273983686236e-02,2.010603520451823e+06
2.375488281250000e+01,8.508001952533228e-02,6.099696481969638e-02,2.284130823762089e+06
2.374267578125000e+01,9.738504443202580e-02,8.159824591534682e-02,2.608225679348716e+06
2.373046875000000e+01,1.208308547230385e-01,1.498127750521378e-02,2.401689790449473e+06
2.371826171875000e+01,8.858690373079616e-02,-2.505983040967229e-02,2.227241251339498e+06
2.370605468750000e+01,-8.121023091254720e-03,1.091044631280284e-02,2.546524123378837e+06
2.369384765625000e+01,-5.199468685305548e-03,-5.518655471162110e-02,2.984121869626005e+06
2.368164062500000e+01,1.163007482221145e-02,-4.449780430189137e-02,3.133733663242974e+06
2.366943359375000e+01,1.510708737033189e-02,-6.538262550611843e-02,2.690627410132698e+06
2.365722656250000e+01,1.962695092562638e-02,-3.580672269303533e-02,2.502007973168674e+06
2.364501953125000e+01,7.199529018780781e-02,-6.306080659563261e-02,2.411403212583053e+06
2.363281250000000e+01,-3.978695452302446e-02,-4.606079688695425e-02,1.695803752260341e+06
2.362060546875000e+01,-1.236427453850928e-01,1.330438388710561e-01,1.515903759619999e+06
2.360839843750000e+01,-8.315469500463143e-02,7.359286779913082e-02,2.044338946090373e+06
2.359619140625000e+01,-4.315147374877904e-02,-1.560266466330887e-03,2.501684405049491e+06
2.358398437500000e+01,6.026678755857201e-02,8.824848479883937e-02,3.146429707759302e+06
2.357177734375000e+01,4.285637761293597e-02,2.781286995032519e-02,3.842497008816509e+06
2.355957031250000e+01,-6.902683250695937e-02,1.388827399007986e-01,6.876316223725861e+06
2.354736328125000e+01,-1.856365543581083e-01,2.007637991456129e-01,1.112602664303440e+07
2.353515625000000e+01,-9.291694888150847e-02,1.351656340163941e-01,1.275018771178322e+07
2.352294921875000e+01,-5.989092502561662e-02,1.061882403158347e-01,1.096582361045512e+07
2.351074218750000e+01,-8.636901942476481e-05,1.171568053812991e-01,1.022427509292277e+07
2.349853515625000e+01,-6.837641006499272e-02,1.488622192665880e-01,1.043315913771000e+07
2.348632812500000e+01,-6.282350689969733e-02,1.382006410595465e-01,9.344236603229115e+06
2.347412109375000e+01,-7.016844789291796e-02,1.939845640137597e-01,7.292954457750531e+06
2.346191406250000e+01,-8.379167091768278e-02,1.085532369500345e-01,6.318927841935503e+06
2.344970703125000e+01,-1.006019531932581e-01,1.578819990760528e-01,6.222727943448990e+06
2.343750000000000e+01,9.781939104241724e-02,8.560577212584786e-02,6.135309654820673e+06
2.342529296875000e+01,8.281119768212894e-02,1.174086414841003e-01,6.051095704777059e+06
2.341308593750000e+01,5.704337169025289e-02,1.525261122698185e-01,5.047111366937298e+06
2.340087890625000e+01,5.643516205526657e-02,2.836527255436268e-02,3.481148660658978e+06
2.338867187500000e+01,-1.531931463058624e-02,-6.754488756588099e-02,2.639679118589574e+06
2.337646484375000e+01,3.411770856565639e-02,1.005853556924926e-02,2.513690354250076e+06
2.336425781250000e+01,2.110038870699919e-02,-5.499111000493435e-02,2.208241568341968e+06
2.335205078125000e+01,2.211317977055242e-02,-7.187731880389613e-02,2.007350155159883e+06
2.333984375000000e+01,-1.015932889669553e-01,-5.223651871957464e-02,2.294465867266437e+06
2.332763671875000e+01,-2.263779458480290e-02,1.659687497178039e-02,2.244000386470583e+06
2.331542968750000e+01,3.020803899906018e-02,-8.326316198468941e-02,1.839274619199860e+06
2.330322265625000e+01,2.067698626560939e-03,-1.351348960932966e-01,1.752072083389952e+06
2.329101562500000e+01,6.959304397903203e-02,-3.128585351352916e-03,1.664089148685265e+06
2.327880859375000e+01,8.591508295139763e-02,4.811367359738211e-02,1.246166322577736e+06
2.326660156250000e+01,5.539094477362736e-02,-8.742025102057038e-02,1.424218878569841e+06
2.325439453125000e+01,-2.501809271943698e-02,-9.240019833025781e-02,1.977824823702386e+06
2.324218750000000e+01,-3.264676105435492e-02,-2.362106286586592e-02,2.343597433480290e+06
2.322998046875000e+01,1.921256684697824e-03,-8.906381521212206e-02,2.397738051320642e+06
2.321777343750000e+01,1.300053141370630e-02,-6.034855013998511e-02,1.965172748155323e+06
2.320556640625000e+01,6.672181129191494e-02,-1.298824036724200e-01,1.927206237310433e+06
2.319335937500000e+01,3.792407113309571e-02,-7.010228960011999e-02,2.178696389841328e+06
2.318115234375000e+01,-5.463886913977746e-02,-3.859943662338449e-03,1.890897558313097e+06
2.316894531250000e+01,-1.162777714366830e-03,1.484867300593289e-02,1.572269473436241e+06
2.315673828125000e+01,-2.418942806178774e-03,-1.738473145743917e-02,1.770128796968074e+06
2.314453125000000e+01,-1.561739810296055e-02,-7.022218663432641e-02,1.831478718280381e+06
2.313232421875000e+01,3.170652479822428e-02,-3.890757149270027e-02,1.985559880099974e+06
2.312011718750000e+01,3.900336190877540e-02,-1.043446585072679e-01,2.413256197463061e+06
2.310791015625000e+01,-4.959192959399509e-03,-7.126876705877609e-02,2.557777740727292e+06
2.309570312500000e+01,-9.212954153070001e-02,-7.027398896214591e-02,2.193639176891136e+06
2.308349609375000e+01,-5.706991645183532e-02,-8.524068097654353e-02,2.442767231163858e+06
2.307128906250000e+01,3.663794179630656e-04,-6.685500160399196e-02,2.824319848408760e+06
2.305908203125000e+01,-8.242624444631482e-02,-4.149197878654040e-03,2.603438734910518e+06
2.304687500000000e+01,-1.040120188750513e-01,6.763617002827550e-02,2.577979034332603e+06
2.303466796875000e+01,-8.231947936507358e-02,-1.395863072668827e-02,2.813779789205909e+06
2.302246093750000e+01,-5.226747184869283e-02,-2.845010816241123e-02,2.639300135135371e+06
2.301025390625000e+01,-7.416863754200318e-02,-8.163562482078084e-03,2.474024097346405e+06
2.299804687500000e+01,-5.845673157482245e-03,1.964299225057155e-02,2.272028454041611e+06
2.298583984375000e+01,-5.819460573648907e-02,-4.434605174898588e-02,2.237365158815155e+06
2.297363281250000e+01,-9.136413602487866e-02,-2.686036580214776e-02,2.339680894701214e+06
2.296142578125000e+01,-6.948334283732728e-02,1.132969297491628e-01,2.122301576015423e+06
2.294921875000000e+01,-9.957730208386041e-03,3.318547407751202e-02,1.882321756018235e+06
2.293701171875000e+01,9.735050339076572e-03,4.095060784873558e-02,1.872078961257816e+06
2.292480468750000e+01,4.169781180624246e-02,4.461422439954688e-02,2.031288623593270e+06
2.291259765625000e+01,6.138341077272059e-02,8.336793991872710e-03,2.138233352910992e+06
2.290039062500000e+01,8.845734158367058e-02,2.436776355385317e-02,2.211733767333663e+06
2.288818359375000e+01,9.454361493511547e-02,-7.190976700957414e-03,2.293573269706395e+06
2.287597656250000e+01,7.954577243338461e-02,2.817113038786956e-03,2.101806749370766e+06
2.286376953125000e+01,7.080165100627790e-02,1.612454336256360e-02,2.026802477540962e+06
2.285156250000000e+01,1.741178565279449e-02,-6.300602353645028e-02,2.018939452918281e+06
2.283935546875000e+01,-5.346781827098607e-02,-7.831098017857780e-02,2.290105636139142e+06
2.282714843750000e+01,-2.452041765790059e-02,7.600827305206803e-02,2.297976296904063e+06
2.281494140625000e+01,1.629091442498773e-02,7.935501787278309e-02,2.294073863168899e+06
2.280273437500000e+01,-3.648743116232703e-02,3.730380852256801e-02,2.216563453478398e+06
2.279052734375000e+01,-3.636127376030085e-02,9.481674592017300e-02,2.370349562372684e+06
2.277832031250000e+01,1.532526005875450e-02,4.767348480306529e-03,2.009118653971499e+06
2.276611328125000e+01,5.905765095769857e-03,2.590123525486870e-02,1.814621007624000e+06
2.275390625000000e+01,1.939085105363290e-02,2.381586914239415e-02,1.963192793684339e+06
2.274169921875000e+01,6.065631116882311e-02,-3.436031699928722e-03,1.992766292964334e+06
2.272949218750000e+01,1.213867414607867e-01,2.460454627826563e-02,1.826009572908060e+06
2.271728515625000e+01,5.529617537552181e-02,8.058449907280322e-02,1.975130536100949e+06
2.270507812500000e+01,6.378836529776178e-02,1.617166009551587e-01,1.945461523621769e+06
2.269287109375000e+01,9.156533415722505e-02,1.086489187818675e-01,1.963301254761378e+06
2.268066406250000e+01,5.471941554986234e-02,5.959275887119645e-02,1.818823159931537e+06
2.266845703125000e+01,3.339879866073787e-02,-1.594400576929552e-02,1.797318786050623e+06
2.265625000000000e+01,8.228641337393630e-02,5.117692922070467e-02,1.909479909093525e+06
2.264404296875000e+01,9.531495024103095e-02,9.333927796019267e-02,1.711390544857517e+06
2.263183593750000e+01,-1.717365301325899e-02,5.186761865702978e-02,1.898473616904987e+06
2.261962890625000e+01,-8.274525063608567e-02,9.621020782820341e-02,2.401186162926337e+06
2.260742187500000e+01,-4.816205621444295e-02,1.084606823739055e-01,2.591169722768393e+06
2.259521484375000e+01,-2.020566363789774e-02,1.381854209263958e-01,2.235342964322046e+06
2.258300781250000e+01,-9.502472061611955e-02,1.776682136367693e-01,2.083837801733018e+06
2.257080078125000e+01,-6.748159450455332e-02,1.687419744425475e-01,2.584830396075198e+06
2.255859375000000e+01,-1.053464018857685e-02,1.818009834765929e-01,3.185621586245203e+06
2.254638671875000e+01,-2.397747098151622e-04,1.865376063283279e-01,2.685738040158423e+06
2.253417968750000e+01,1.069676063307577e-01,1.087611207790478e-01,2.311773071320726e+06
2.252197265625000e+01,1.184795716442219e-01,1.336659928674980e-01,2.493166226406153e+06
2.250976562500000e+01,6.763010847372788e-02,6.582624504511280e-02,2.349302661448426e+06
2.249755859375000e+01,7.432056727880180e-02,8.407590101544448e-02,2.022678824996514e+06
2.248535156250000e+01,6.927953984224816e-02,1.579000831807441e-01,2.176143479589115e+06
2.247314453125000e+01,9.559396815619346e-02,1.508031920906114e-01,2.478838252794036e+06
2.246093750000000e+01,1.544056290935087e-01,3.585717385871803e-02,2.450665869922063e+06
2.244873046875000e+01,1.754945278624202e-01,5.002620611869643e-02,2.426603140798249e+06
2.243652343750000e+01,7.644480542198218e-02,1.990967222025301e-01,2.099104657174795e+06
2.242431640625000e+01,-8.107145821354777e-02,1.199042065344027e-01,2.054022721022196e+06
2.241210937500000e+01,-6.222649322755351e-02,1.046630345322756e-01,2.443958384433471e+06
2.239990234375000e+01,2.979490050353850e-02,6.557275000439144e-02,2.675726210039121e+06
2.238769531250000e+01,-3.655391946733043e-02,4.659250049876491e-04,2.116120136954200e+06
2.237548828125000e+01,-5.242046337090183e-02,2.027763644284799e-02,1.736427631729034e+06
2.236328125000000e+01,7.277641009625860e-02,1.222128472266551e-01,2.121138935533904e+06
2.235107421875000e+01,2.393607175373179e-02,1.578048745043987e-01,2.569424925877255e+06
2.233886718750000e+01,1.563454336328105e-02,1.769320497767913e-01,2.020760012353570e+06
2.232666015625000e+01,4.220091814561943e-02,1.277798000935442e-01,1.724891561024144e+06
2.231445312500000e+01,-5.039133639934414e-02,8.519581292055088e-02,2.334167573183367e+06
2.230224609375000e+01,2.538078870408363e-03,9.136813393347997e-02,2.484147445896378e+06
2.229003906250000e+01,3.398923175318872e-02,9.134792271355755e-02,1.857246046673065e+06
2.227783203125000e+01,3.367976307137705e-02,6.881504528970497e-02,2.109043217674433e+06
2.226562500000000e+01,7.678746652611942e-02,3.545602739183284e-02,2.635474955682122e+06
2.225341796875000e+01,-1.631702446482106e-02,5.948874917957138e-02,2.490209244143905e+06
2.224121093750000e+01,-3.560745292220711e-02,5.406013937600325e-02,2.091925637541704e+06
2.222900390625000e+01,4.429837572389995e-04,5.795127817150145e-02,2.367130008397778e+06
2.221679687500000e+01,2.192071315872105e-02,-1.007164981816603e-02,2.701317281136329e+06
2.220458984375000e+01,-3.523774640191897e-02,6.823103990630566e-02,2.544421223866786e+06
2.219238281250000e+01,-6.286364160295737e-02,7.929506568917567e-02,2.015660988150710e+06
2.218017578125000e+01,-1.135582028705142e-01,3.586584559481952e-02,2.103161567499839e+06
2.216796875000000e+01,-8.361130881736946e-02,1.473417415100365e-02,2.500645582216358e+06
2.215576171875000e+01,-4.319774743572027e-02,-3.009709064700925e-02,2.267532891441935e+06
2.214355468750000e+01,-2.584124531753943e-02,3.235469422190382e-02,1.891129614036308e+06
2.213134765625000e+01,-7.911050758661239e-02,7.150744465451815e-02,2.275775891830189e+06
2.211914062500000e+01,-1.007960849211249e-01,9.081510450773918e-02,2.871521332315120e+06
2.210693359375000e+01,-7.581340960862159e-02,6.956334710397836e-02,3.179304545987741e+06
2.209472656250000e+01,-6.204862624785942e-02,6.243186024253471e-02,2.921754920367718e+06
2.208251953125000e+01,-5.398800159234424e-02,7.711897533505465e-02,2.441093228414214e+06
2.207031250000000e+01,-4.530694268990931e-02,1.064756499432757e-01,2.363615362281337e+06
2.205810546875000e+01,-6.409085933232490e-02,1.478253707225287e-01,2.187942298933077e+06
2.204589843750000e+01,-1.833199733554348e-02,7.085936454173105e-02,1.826409344067275e+06
2.203369140625000e+01,-1.065105064008173e-02,2.972605308357452e-02,2.238357625943077e+06
2.202148437500000e+01,-2.253661509257192e-02,1.344190348990028e-01,2.740527508207386e+06
2.200927734375000e+01,-2.730668343187401e-02,1.599900438534207e-01,2.403563201075542e+06
2.199707031250000e+01,-9.117920626552942e-02,5.510350571177337e-02,2.269573561096174e+06
2.198486328125000e+01,-9.970358193382634e-02,2.994398061524722e-03,2.540294213149778e+06
2.197265625000000e+01,-8.348369746437297e-02,1.037182400375793e-01,2.709794974280312e+06
2.196044921875000e+01,-6.212728003095169e-02,2.620569734765550e-02,2.762041923641203e+06
2.194824218750000e+01,-7.073189598280271e-02,-7.432070766342754e-03,2.748308659790771e+06
2.193603515625000e+01,-5.489362002632430e-02,4.564490764705269e-02,3.211708720544426e+06
2.192382812500000e+01,-7.903377896523736e-02,1.530520849274229e-01,3.436146665902204e+06
2.191162109375000e+01,-5.695054290209835e-02,1.926192595099650e-01,3.101371348648804e+06
2.189941406250000e+01,-1.069995682036295e-01,1.833989430866377e-01,3.163889805012936e+06
2.188720703125000e+01,-6.136374164168294e-02,5.478731673161645e-02,2.846817368010043e+06
2.187500000000000e+01,-3.630443376172875e-02,1.531472189467882e-02,2.490261258111036e+06
2.186279296875000e+01,-8.211601000658063e-02,9.725182625192453e-02,2.976328698128725e+06
2.185058593750000e+01,-4.196268177533005e-02,1.653631679014378e-01,3.074727872930832e+06
2.183837890625000e+01,-3.739775429875560e-02,8.186828689958527e-02,2.789223538270424e+06
2.182617187500000e+01,-6.542586890388469e-02,8.533177320892757e-02,2.994597419856347e+06
2.181396484375000e+01,-2.036950303951420e-03,8.089999048319275e-02,2.844917319769001e+06
2.180175781250000e+01,-5.518162462601356e-02,6.881599934049291e-02,2.330453174911067e+06
2.178955078125000e+01,-3.911981422383589e-02,1.245666935900339e-01,2.456333704448618e+06
2.177734375000000e+01,-4.313097478793755e-02,1.697384304531580e-01,2.693492750352979e+06
2.176513671875000e+01,-4.041477739313562e-02,1.194383772434339e-01,2.175765971382534e+06
2.175292968750000e+01,-8.466268498103287e-02,8.519819651064352e-02,2.232917993513570e+06
2.174072265625000e+01,-4.344908232389384e-02,5.510860452183098e-02,2.231052011711654e+06
2.172851562500000e+01,-2.107707781546548e-02,7.057398753602817e-02,1.726881583896895e+06
2.171630859375000e+01,-3.183193206917779e-02,1.221005776563633e-01,2.207328358528890e+06
2.170410156250000e+01,-7.915907545730710e-02,1.242771380843405e-01,2.640179813769863e+06
2.169189453125000e+01,-8.366796759851580e-02,6.781380510583040e-02,2.731409075888413e+06
2.167968750000000e+01,-4.668193974686067e-02,4.406667184009236e-02,2.671936097129236e+06
2.166748046875000e+01,-7.794684053168853e-02,8.864825388839605e-02,2.500381429398136e+06
2.165527343750000e+01,-1.816632170464432e-03,1.215815187464566e-01,2.605563247927396e+06
2.164306640625000e+01,-1.992861817872573e-03,5.399295648965640e-02,3.106458249549980e+06
2.163085937500000e+01,-1.174700746381615e-02,1.626216794268404e-02,3.439206460519863e+06
2.161865234375000e+01,5.079093694918048e-02,5.977246949708916e-02,3.332066664723608e+06
2.160644531250000e+01,4.490430954988416e-02,6.143547292538007e-02,3.536040718757270e+06
2.159423828125000e+01,4.234847971715242e-03,-7.419437626106883e-04,3.146364854310877e+06
2.158203125000000e+01,1.208689948620062e-02,1.762362442872749e-02,2.309083018028967e+06
2.156982421875000e+01,4.885777016070828e-02,-4.934704131810209e-02,2.782141176001535e+06
2.155761718750000e+01,6.340944042861918e-02,-8.062620224216730e-02,2.918249189014671e+06
2.154541015625000e+01,-2.350180287922283e-02,-1.823647215844908e-02,3.007634724989087e+06
2.153320312500000e+01,-2.410335942473725e-02,4.864642338710088e-02,3.307943957776321e+06
2.152099609375000e+01,-9.745949431354969e-02,-1.036112408876366e-02,3.551882915180815e+06
2.150878906250000e+01,-5.598328611904719e-02,-5.569981431324311e-02,3.820660281791065e+06
2.149658203125000e+01,-7.320233026015062e-02,1.484468215812038e-02,3.742343200029905e+06
2.148437500000000e+01,-5.530954318651438e-02,1.806019117505725e-02,3.177766595367338e+06
2.147216796875000e+01,-8.687913202979260e-02,-3.938393999212253e-02,2.621934385308744e+06
